lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_001,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,295.3252811445566,-310.0059503710721,620.4735142354887,0.8358143223880171,24.51323759690148,13.847538736482234,2012.878021503435
lot_001,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,297.1901858146249,-306.50571160530495,615.4131461863105,0.8362200636845513,19.54465828123672,13.464121723878648,1975.9408856914083
lot_001,wafer_12,S08,4.898587196589413e-17,0.8,0.8,288.1549703468798,-281.4520880465582,626.2053555609864,0.8444556921412117,20.80912560697852,14.175419520632774,1945.2728641821334
lot_001,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,307.7197126739401,-279.16511398065984,592.5849621375638,1.159212050683368,21.72690869073662,14.55332083270005,2011.3148390548909
lot_001,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,296.6187358791987,-299.3033852209744,599.9087007009495,1.0045032028303582,18.639182009102605,15.795030666958,2005.6568045287156
lot_001,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,305.8782659966884,-304.28590923496586,628.1582917383248,0.9624279073946159,20.303217178052016,14.821586460456057,1935.9833611087581
lot_001,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,298.88860367791045,-283.64330725156265,642.1497313322325,0.9570110173145523,19.391475762361665,13.380343068576117,1999.592350310057
lot_001,wafer_13,S00,0.0,0.0,0.05,303.9936894142187,-298.2089809038855,654.7127470346293,0.9466571372709957,19.152699824209876,13.976259807027724,1998.4421019450115
lot_001,wafer_13,S01,0.45,0.0,0.45,291.8293243074099,-294.181680240471,643.9429994021814,0.7951046110031957,22.559558703420922,16.384415449211733,2003.878925596217
lot_001,wafer_13,S02,0.22500000000000006,0.3897114317029974,0.45,265.5198123122496,-297.26549730677584,595.215016213612,0.7440202507575651,18.640946301872045,16.297405489876642,1988.4710115843297
lot_001,wafer_13,S03,-0.2249999999999999,0.38971143170299744,0.45,309.7776142407336,-302.67657304802356,606.1156266979036,1.0657090394895432,20.219137129691457,16.284619294852963,1978.0875793437424
lot_001,wafer_13,S04,-0.45,5.5109105961630896e-17,0.45,314.0698987217278,-295.3924692359433,615.8635972861605,1.2972116765141801,21.398490807649186,14.985524879560693,1931.1602501623177
lot_001,wafer_13,S05,-0.2250000000000002,-0.3897114317029973,0.45,296.2594303066483,-301.13630228428553,587.1374830847527,0.7039517202587485,21.88728871822377,14.634424817984153,1975.8362286215624
lot_001,wafer_13,S06,0.22500000000000006,-0.3897114317029974,0.45,322.9598728135338,-298.72966849481014,626.9501753036452,1.2937342041929742,20.854389042869464,16.523022913389234,1958.557703244126
lot_001,wafer_13,S07,0.692820323027551,0.39999999999999997,0.8,307.24775320943235,-301.1519855433688,602.8580089781985,0.9346184806669867,20.392367512943135,14.642677733755376,1974.5503303325463
lot_001,wafer_13,S08,4.898587196589413e-17,0.8,0.8,302.15541954404176,-295.58062576706743,630.3546150985871,0.9664775391261056,20.325772397793813,15.874013623668247,1962.0061659011953
lot_001,wafer_13,S09,-0.6928203230275508,0.4000000000000003,0.8,306.2597901692838,-297.678880824853,647.0635208187091,0.7702598092658681,18.50214675171869,14.987653680919767,1958.3154498348406
lot_001,wafer_13,S10,-0.6928203230275511,-0.3999999999999998,0.8,296.33495199385294,-310.63266361464196,642.4595366564179,1.1953232611060036,20.779188491424346,15.203320693701427,1985.0478490586263
lot_001,wafer_13,S11,-1.4695761589768238e-16,-0.8,0.8,300.21667452526015,-284.7885247595187,562.6713182046644,1.081053983864291,19.86941803936799,17.4093217391505,1982.3359246316197
lot_001,wafer_13,S12,0.6928203230275511,-0.39999999999999974,0.8,286.5257862734272,-296.90910775509474,607.5123370035334,1.1872282111927215,21.101021714278865,15.630640145842788,2077.8499853378657
lot_001,wafer_14,S00,0.0,0.0,0.05,294.4385234957073,-285.1515666644157,630.0862088947036,0.8693546755849657,20.331539863212683,15.730949273825495,1999.8273779348274
lot_001,wafer_14,S01,0.45,0.0,0.45,330.0447379981802,-288.951957081043,646.37355537699,1.2480011305827352,21.599390599585742,13.765648063529067,2044.4608517181546
lot_001,wafer_14,S02,0.22500000000000006,0.3897114317029974,0.45,315.0827845245633,-298.3572254718406,601.1834747974283,1.3890194839259387,21.097285433068247,14.378458275383721,1999.3006550039595
lot_001,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,291.7481244896293,-311.82817954012194,606.4264743115242,1.3603960506626969,20.078960625232,14.53212645552533,2006.2002006325345
lot_001,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,308.5105383697847,-305.847293310659,574.4645768988853,0.897994230403995,20.389956656125474,15.084267374213667,1973.7004549653084
lot_001,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,305.3815261440909,-306.560611582433,613.2975560963885,0.9234390812927661,19.60755442497738,14.469436033451872,2008.5196906323717
lot_001,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,288.46095585481635,-289.7715663591043,650.2474993420844,1.2217840721147726,19.761918948676154,14.72351717500484,1992.7161806005477
lot_001,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,287.66001440784663,-305.08548543071157,634.030623009844,0.9160166472150075,18.97014634906668,12.512424260841989,2020.6915871855415
lot_001,wafer_14,S08,4.898587196589413e-17,0.8,0.8,287.81618098173044,-287.3121475723913,664.8065570709225,0.6581212361695887,19.758164752634883,13.426967500250157,2053.9774987714995
lot_001,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,306.8344167610602,-282.53615998498833,570.703902853522,0.9494365684342794,16.92447962723249,15.137532388738183,1945.4771689398608
lot_001,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,294.6172442126054,-289.1123066236663,600.2140051921168,0.6819162988950931,21.07726397427999,14.85738959834281,2018.952907506081
lot_001,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,287.9598294575022,-300.81650979439877,648.3232720295017,0.5648051811459254,20.485842673927337,15.316333710549008,2002.2469691241502
lot_001,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,309.8586047702896,-298.4340149911318,592.1860203131819,1.1875821139891594,21.935622162803835,15.723309456835368,2031.3713095526207
lot_001,wafer_15,S00,0.0,0.0,0.05,299.3435722148343,-295.51536772146704,598.7635633885491,1.0659096114771887,20.413674040246534,15.071959111447445,1955.6490459100303
lot_001,wafer_15,S01,0.45,0.0,0.45,294.26209124211704,-293.67610264365817,613.9717980279115,0.9875526135025436,21.190548448840097,17.63866106747287,1973.460339235975
lot_001,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,284.1543628284881,-309.78381108260015,642.3428213337902,1.0462028385087203,20.844551708639088,13.314486892363812,2043.2910164900802
lot_001,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,304.95972156011163,-310.72374963978984,619.9887314658271,0.7171983729932938,19.574912295375793,17.591298319342602,2079.983799137411
lot_001,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,304.1417305544369,-318.50110520610394,618.2259447231759,0.8253331638884293,22.337390736295085,14.75811525917769,2020.0311956924393
lot_001,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,291.92651061845606,-293.30184918918707,626.715612919575,0.9819631108176474,19.38290109194499,14.02478179205878,2018.471999886201
lot_001,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,304.07832261759364,-304.29861320125354,613.8554800679325,0.6747347511966335,20.621182777688528,14.526423715204848,2013.3624975234613
lot_001,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,293.8971670427371,-299.9600791844585,607.1688864183659,0.9193669876512202,19.991810884309547,13.246171137531439,1950.5364412958131
lot_001,wafer_15,S08,4.898587196589413e-17,0.8,0.8,286.09968094419776,-270.3151401949822,638.4742748497727,1.2237800623495518,18.14454354424476,16.39063729146645,1987.1067042603593
lot_001,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,282.37214380100494,-297.6418529356779,627.5871819471544,0.9859651126011529,20.675600010793282,13.420597845188125,1951.499800468534
lot_001,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,299.8335609370602,-287.7991063962102,638.1623157416225,0.8190738575681513,17.289148990610034,15.57498548473852,1990.3128559657173
lot_001,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,286.3045636919259,-315.69361348778983,616.3623653784742,1.063532004166947,18.102522820748547,14.200529843957181,1970.386332562487
lot_001,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,296.0022269442926,-285.2647781620657,637.8479322583888,0.7365807771784452,18.214510831735428,13.964746648513719,1991.2954497902444
lot_001,wafer_16,S00,0.0,0.0,0.05,309.96635546428956,-316.0418967970489,627.3252324625621,1.0728042376795093,19.070637730943627,12.64434366196895,1995.7097608805104
lot_001,wafer_16,S01,0.45,0.0,0.45,301.0998498764956,-299.6850818048225,626.6546135315186,1.0859296561388263,19.651179171421543,13.432503751005212,1902.1904185122476
lot_001,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,303.7789870613728,-286.53337119332906,611.1376454764293,0.9634494772174514,19.583561352177604,14.536068694892537,1903.2442532004347
lot_001,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,294.22607739944175,-298.14359774400265,652.6079510505044,0.9465741464047241,22.85193427759832,18.232855307108974,1976.2130974212514
lot_001,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,311.8677909627603,-299.9456610965661,585.9063081396206,0.9329636995533259,21.329140898275377,13.878492357745777,1942.2279012311985
lot_001,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,311.7396650384894,-300.86356082379365,610.500843395665,0.9476266509342914,19.97119990917278,14.150677704200799,1945.875877233232
lot_001,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,293.77981988079176,-297.5899449768208,638.104987386521,0.7980386090981753,18.4463854929868,15.457257036119465,1974.4766657447042
lot_001,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,299.3630147914255,-298.9231152318508,622.1207144059696,1.0965521601255497,19.70146336437758,12.989763602366338,1988.217542976261
lot_001,wafer_16,S08,4.898587196589413e-17,0.8,0.8,302.030790756399,-288.7978148790275,634.6230892106182,1.3535526102303466,20.61264263761637,14.919944671078285,2008.0772225507628
lot_001,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,306.15626820987217,-295.51925580535794,587.404795315425,0.8338630980737003,20.798780508404942,15.732740218073149,1973.7687712909797
lot_001,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,316.6460894146709,-274.98040085762676,611.2266439562854,0.862413656466363,19.87118440578732,15.374024734383408,2037.2395836459327
lot_001,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,287.6606107544506,-288.30254094783436,614.3957681502299,0.8780388168253382,22.24458195395575,16.37420778430708,2003.0659968928478
lot_001,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,304.3264873548713,-293.8111994365553,627.6890338617605,0.8065440865945975,22.279200449160136,13.991125549145373,1995.0870491198968
lot_001,wafer_17,S00,0.0,0.0,0.05,306.7491269578579,-296.2717605825015,621.6841376843056,0.9871444138970096,17.773443892748286,13.204862889153082,2000.3886442186597
lot_001,wafer_17,S01,0.45,0.0,0.45,310.5162961217592,-290.4637011452582,587.3147223692164,0.8072088456040131,18.390518535438137,14.354222069777727,1990.4460826506433
lot_001,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,288.47732337014656,-308.9221262996485,597.2650410899848,0.8010118558352547,20.849039012842468,13.293565370509167,1979.7935881205
lot_001,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,297.58514167250854,-315.13714945392303,631.5358207220796,0.9026897457937965,19.49706740768281,11.869208470647427,2021.748864119251
lot_001,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,289.08082152281423,-314.6648531116377,658.7937716167322,0.6920755394411617,21.97463312073899,13.412552731988642,1996.4231813112615
lot_001,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,309.1320016163305,-313.10583936562824,600.779160444111,1.2118611088003135,19.725887327498853,14.961689055135512,2019.2486100140368
lot_001,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,295.57559646058996,-299.69337986083565,636.4158581519556,0.8247255687688982,20.923568914767188,15.671127407326454,2020.4806425325169
lot_001,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,285.4420756766006,-308.325897975935,595.9399247799867,0.9760893012252095,22.792054675203502,14.716707957978528,2001.0661184806895
lot_001,wafer_17,S08,4.898587196589413e-17,0.8,0.8,305.3113936056994,-305.30642865183063,598.2963388841312,0.9022276616316147,19.348737552846693,15.768300991532145,2039.5763999845167
lot_001,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,303.901900217012,-290.8196315057083,636.2155795232691,0.9582622612885446,21.558743850499273,13.142838159740549,2050.119536939449
lot_001,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,291.1326022750469,-314.0354773687682,630.4242684427145,1.1869149512309372,19.659598808419208,15.752266782720747,1970.9701293873395
lot_001,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,310.620319539574,-298.9560042951113,628.8960790039034,1.0407330324157227,24.355046160258333,15.805571970726046,1976.4850336401644
lot_001,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,290.0181958763024,-275.2238752422684,612.9988597448856,1.3001747332071976,21.941934903863334,15.245403577161348,1977.2314929296663
lot_001,wafer_18,S00,0.0,0.0,0.05,300.76917445240315,-270.253094893127,631.2519377129398,1.512072177597803,22.346352330670133,16.805863675606798,2003.025812608554
lot_001,wafer_18,S01,0.45,0.0,0.45,295.3501927887226,-307.17414447846147,614.7709114787281,0.9647334295767802,20.750919809880976,15.03557678403695,2040.5598352037405
lot_001,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,289.29627241131857,-297.61072173854546,655.7167271410591,1.2397230919643731,19.11379995288958,14.802347892625443,2049.370992305233
lot_001,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,313.94218854606305,-313.02621669985865,616.895653974652,0.9087916703225517,18.505523463986616,16.077243387926192,1999.8497558602016
lot_001,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,295.27021085500144,-295.63911273935645,590.2732678020561,0.8072388770255416,22.55121827006237,14.187767046405783,2002.0298966540072
lot_001,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,293.04384058673605,-275.5055791997053,619.8862274993669,1.0841352007242182,19.03167201055974,15.830936827521752,1981.7857555638013
lot_001,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,282.8144304932503,-296.5318862358045,614.8501791594147,0.7128119517459837,20.361326791754884,14.392462132061423,2042.270843778392
lot_001,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,302.5962122353734,-309.95476524283214,629.683882164985,1.052430333999482,21.38555653237045,15.925924062800359,1965.294894523243
lot_001,wafer_18,S08,4.898587196589413e-17,0.8,0.8,307.4456297599221,-299.4717878023311,629.7957749791789,1.1274054985282862,22.192818349023028,14.877871091243232,1977.7876583849709
lot_001,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,292.1792344810254,-303.7013447102446,602.3026682890921,0.6963478921627295,19.56745255367962,13.708429283038127,1973.1073944568643
lot_001,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,303.8401344524333,-305.51176978545965,619.8988151840592,0.9449588866973699,18.51953328371957,15.643479073062847,2028.1436047074824
lot_001,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,314.5274798450259,-278.06682334439745,616.8622090548988,0.7593282575084562,18.421106738206454,13.674846296168033,2009.2659269269448
lot_001,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,316.0676375973303,-308.7211298033198,593.1636453717655,0.8168176047814673,18.597640237380602,18.095340461056832,2025.5013586200544
lot_001,wafer_19,S00,0.0,0.0,0.05,303.8986018212892,-303.7335470397351,620.4335920425759,0.9113183350541021,21.65807354227553,14.038404294839662,2005.5570783592937
lot_001,wafer_19,S01,0.45,0.0,0.45,308.67277861030396,-300.75122774896823,597.1376590027825,1.149795284709068,18.53099215016633,15.895704973742824,1980.1840232308393
lot_001,wafer_19,S02,0.22500000000000006,0.3897114317029974,0.45,303.2876703945604,-290.898626886422,643.6559335852623,0.7445578347434879,17.524164876307925,13.781290509540485,1997.7383340814258
lot_001,wafer_19,S03,-0.2249999999999999,0.38971143170299744,0.45,312.2318179797729,-283.07505846506376,646.471295289168,0.8527119019905863,19.74724791070626,15.330948479008413,1980.5800985001924
lot_001,wafer_19,S04,-0.45,5.5109105961630896e-17,0.45,309.7035032769689,-272.4854364546895,637.5284304332786,1.1591514364872544,20.045458789192505,15.969095428094315,2003.182752112223
lot_001,wafer_19,S05,-0.2250000000000002,-0.3897114317029973,0.45,307.42062947021117,-297.74809586991665,612.3012704961213,1.3609122764398602,21.20228489333206,13.027215666592419,2043.4890038106462
