lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_001,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,304.485346494643,-302.7147346974899,628.022308296078,1.01577898378945,21.649743940375267,14.266792552391676,2017.1670328219143
lot_001,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,308.10625637526044,-310.0137325654148,610.1015274364493,1.0043153425915317,21.11898223724547,14.94297423093466,2096.0912336435804
lot_001,wafer_12,S08,4.898587196589413e-17,0.8,0.8,299.647461073302,-291.8581935942154,644.4028785372735,1.3293633246462428,20.137137491313418,14.26146126985262,1986.3928843714216
lot_001,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,289.2395969568737,-283.79512025374066,649.366530104118,1.2886197124279206,18.886567584040233,15.155467743592146,2006.623147871901
lot_001,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,327.0559306181334,-290.4641062844027,612.3665162980286,0.8629578591911704,21.34640136235622,17.26039385833687,1991.1487124644616
lot_001,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,282.55053958060097,-294.8194183864226,624.7760131163839,1.049884841131716,17.451167732976444,13.260835552124762,2011.8570646215308
lot_001,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,307.87982292718107,-305.6161490933049,600.5004571381177,1.1038102440057502,21.179083582195258,12.31664495434913,1994.376054264708
lot_001,wafer_13,S00,0.0,0.0,0.05,289.82025755535534,-299.5979599764092,611.3831366401857,0.974064440344845,19.591572136570747,14.079347480665833,2061.856833706119
lot_001,wafer_13,S01,0.45,0.0,0.45,316.3995664654311,-299.9048223975356,638.4314128733243,0.6494019481436523,17.68244194860053,15.1297108964212,2033.3983889699666
lot_001,wafer_13,S02,0.22500000000000006,0.3897114317029974,0.45,298.17772122437566,-300.3619621417865,631.6909619729865,1.122897587231521,19.368741776471268,13.914084831689479,2035.9600973719819
lot_001,wafer_13,S03,-0.2249999999999999,0.38971143170299744,0.45,285.9685760580637,-301.2915287789366,637.2927991141775,0.673978546485767,20.90908710815468,14.10245129528309,2064.5336123687484
lot_001,wafer_13,S04,-0.45,5.5109105961630896e-17,0.45,305.8963056945553,-307.36692104777313,650.3833413633039,0.647288643122624,22.962787354837918,15.027874763789033,2029.4342130769883
lot_001,wafer_13,S05,-0.2250000000000002,-0.3897114317029973,0.45,299.754910640787,-302.42094716826534,628.891391339309,0.9962377907734147,19.09958582728238,14.137997291614159,2046.401247164669
lot_001,wafer_13,S06,0.22500000000000006,-0.3897114317029974,0.45,306.90187867056136,-294.2995448002591,611.8495350394488,0.6790150873439313,20.006629663265166,15.06095828867621,2008.8715559442983
lot_001,wafer_13,S07,0.692820323027551,0.39999999999999997,0.8,291.00691480509255,-299.0464995158052,629.6431461254473,0.979755501537902,22.31111597521483,12.91988451717562,1936.7099672365637
lot_001,wafer_13,S08,4.898587196589413e-17,0.8,0.8,299.53019436930055,-274.8557362582672,648.9032611579836,0.8882177904184456,18.84132365999082,14.121161708273787,1953.4343776325613
lot_001,wafer_13,S09,-0.6928203230275508,0.4000000000000003,0.8,284.1005095396661,-302.2971774252872,592.8136563681502,1.1132911928931892,19.608556791178927,14.449836619757528,1984.9876174851092
lot_001,wafer_13,S10,-0.6928203230275511,-0.3999999999999998,0.8,312.3956123904768,-285.4021583974415,611.0279378526907,1.0701439244214117,19.925248675774263,11.59472329338963,2028.686608787688
lot_001,wafer_13,S11,-1.4695761589768238e-16,-0.8,0.8,305.99142917845,-291.6249002228165,604.9632602587374,0.7324527246042141,22.641321112977252,13.687441117555375,2030.105457593074
lot_001,wafer_13,S12,0.6928203230275511,-0.39999999999999974,0.8,292.3215971582877,-311.2996721271938,643.6632516799616,1.1967099537891766,19.11271006906974,14.062960955186465,2037.5489522062564
lot_001,wafer_14,S00,0.0,0.0,0.05,303.8361026707141,-299.2211520366064,606.2358685164887,0.6184426170321347,16.17691344398857,13.540938174177464,1997.7930034936905
lot_001,wafer_14,S01,0.45,0.0,0.45,297.8001554204835,-303.06674105448235,572.8034062123754,0.8492648460568222,18.341754352774768,17.223455730306334,1974.1137353522183
lot_001,wafer_14,S02,0.22500000000000006,0.3897114317029974,0.45,298.49133245252955,-299.4611032822887,623.8127686527969,0.9862822938065132,18.76776946125517,14.408830832225986,1984.7546753151057
lot_001,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,294.1756501139462,-303.1659597087872,636.1102576276468,1.4831038782988322,20.36285989830731,15.362227211119333,1980.1878193446396
lot_001,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,302.50020467806837,-293.98137838838784,637.1078149885502,0.9119145859783018,21.51364728461826,14.305624006874547,2006.9985328621412
lot_001,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,298.9408261480629,-298.21533269834975,628.5381728247999,0.7749995084869119,17.990866412959623,15.782606216827022,2038.0077101524266
lot_001,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,310.03738639016314,-291.0196155786751,632.6527946010447,0.8463792351175383,16.616633637420296,14.279346009325538,2050.682374826252
lot_001,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,304.25029357288554,-287.51197619295976,648.0856621143952,1.1342363713674706,20.45546623664939,13.792584579008846,2005.1569130226947
lot_001,wafer_14,S08,4.898587196589413e-17,0.8,0.8,279.9920744473182,-289.84828104940067,619.3552569180362,0.9243045046687963,19.600902369013784,14.170888630440057,1953.711497933937
lot_001,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,271.880093072597,-302.6645792434896,631.4557039883131,0.9240815334983208,19.331935775987255,16.01188098043159,1977.2953837822563
lot_001,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,290.05176291816684,-281.7133930928572,598.3719068933274,1.1821597854337385,19.526950272389655,16.25644864923015,2005.4085140429236
lot_001,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,294.1588817161988,-313.1534681726481,617.2743949768646,0.911307809655016,19.81579680283381,15.732787649865323,2058.0356175253246
lot_001,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,290.70205944803536,-285.86244036736025,622.2928825382478,0.8478725610650811,23.178406550615417,13.455570917061035,2040.2055603788378
lot_001,wafer_15,S00,0.0,0.0,0.05,284.00328403006785,-304.4843414668409,634.4067963647836,0.917661231619493,20.656355339957273,16.605798896244114,1973.4473469310376
lot_001,wafer_15,S01,0.45,0.0,0.45,303.48721756304303,-309.36250496818144,624.3504812114609,0.7921323367533739,19.063956495067966,13.323634190147743,2025.2226103040493
lot_001,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,308.81035193471484,-297.58470793454376,589.6431252442098,0.8420444369593287,21.759270552081052,14.347004351114922,1992.0556318630104
lot_001,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,309.2035111636073,-289.4481162757249,674.473165232224,0.9232911440440984,20.140322410004213,15.654616452821843,2054.137599992995
lot_001,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,310.51762022658954,-302.8371433578318,650.9695755046184,0.9484311843760617,19.74198818155423,12.840539641101776,1986.1588504368028
lot_001,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,300.46122705268914,-297.8874621607231,611.1167705960431,0.6857422263973787,17.872311361501318,14.195651216994865,1997.3672943701483
lot_001,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,306.8686972837103,-298.343259615105,628.2024142017474,1.174916604569398,16.890447936394004,14.708510008432127,1994.701007539916
lot_001,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,288.45578529388075,-302.56821399839026,597.1329568923786,1.017688857015094,19.757794981728125,13.759298119572138,1983.7940898121226
lot_001,wafer_15,S08,4.898587196589413e-17,0.8,0.8,285.8768018243832,-288.13403135389484,654.3555200803263,1.2639617360937248,18.965318616861364,16.92613289079672,2021.6067841409201
lot_001,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,307.1501444815171,-281.9819958158478,617.5802818025257,1.0442238049876877,20.34173906206045,15.40216894746649,2005.5927719372883
lot_001,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,292.5627590170726,-280.5103491289499,605.9709152898866,1.0506067066958558,22.645726704533594,14.34539509375765,2020.1750409094104
lot_001,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,282.9711513922409,-297.9631232994635,643.4169976578958,0.7174061341804095,18.95049303854886,14.446413667950086,2011.8283733516946
lot_001,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,303.23605477661687,-315.2661569777743,611.8516133324647,1.107322370790492,19.88409445942899,15.176429962543176,2031.5510189781755
lot_001,wafer_16,S00,0.0,0.0,0.05,294.90011951143936,-308.0942477894146,610.546218419139,1.0916889532174094,21.18429168374782,16.674422044198128,2013.4123498524339
lot_001,wafer_16,S01,0.45,0.0,0.45,286.50778007543863,-299.77541152801524,619.1389223958599,0.9685202861219433,18.994503467544924,12.930594600038688,1941.173240846897
lot_001,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,299.51639364116437,-305.4778306415809,615.3219557590769,1.2749304105684323,22.734680705472694,18.112871631278882,2017.9102167293393
lot_001,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,290.8033358222014,-289.8703274048838,592.7436710259748,1.1104919982832253,22.159999802471972,12.096632741145173,1960.7482502205642
lot_001,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,305.7649708429426,-292.2776240063722,615.6142640304029,0.9394768805188236,21.125097748395685,17.952518883480895,2018.0150353902045
lot_001,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,304.5770850144993,-280.49969842779825,633.124251507048,0.7543245626687699,19.74741814837193,14.793974641279885,1991.2687806720871
lot_001,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,289.9513792226217,-297.2749711461956,620.5751976323493,1.337426777531504,21.797814533098713,15.822729632189326,2025.5974341222309
lot_001,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,290.8815013419476,-315.47779942212736,611.1218316050334,0.740729405142153,19.98287719501144,13.917488216102129,2001.5231894166561
lot_001,wafer_16,S08,4.898587196589413e-17,0.8,0.8,307.62392603814607,-297.8281702602192,594.9448354635587,1.1743431103836708,18.627017922467722,16.309869819015578,2005.962052259827
lot_001,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,296.49664454178935,-294.1115819068092,597.9807360997686,1.126763860816637,21.459415643829157,15.757879701270696,2019.4607119003851
lot_001,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,301.5554243479584,-304.8842393098019,634.5261274145302,1.205514940972592,20.447941332514983,13.981430018212505,1971.8318211600267
lot_001,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,301.4477753311863,-297.39204398695307,607.0506194204696,0.6044804073123493,21.338158695360605,11.760617317968803,1984.3812174101122
lot_001,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,311.97785765688764,-296.86919669117884,651.332665722338,1.1463270516248683,20.296540738920044,15.45917471292167,1978.403743767548
lot_001,wafer_17,S00,0.0,0.0,0.05,314.56622926027455,-294.1720508092469,606.7154778221073,0.9186366574452198,19.180851699207025,13.485340589092013,2025.254463437738
lot_001,wafer_17,S01,0.45,0.0,0.45,310.5959264431749,-298.481604455457,629.6904201358531,0.49958978599305726,19.247241498479507,15.494921311262257,2016.4345420460959
lot_001,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,290.11897549747584,-301.8487698982776,598.0532108960947,0.7672387897195734,21.24465980829754,13.39004209601744,2022.1128155809463
lot_001,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,308.01250348262204,-310.5163058939935,593.9115725172081,0.930089645714247,16.53719425032239,14.539683755567669,2045.232900937523
lot_001,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,314.78724124436064,-301.93861134772567,606.5211577968422,0.6044932072377036,19.11643596216297,15.319273557813071,2007.7574070156852
lot_001,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,296.1208553943221,-277.641315280612,624.3281218746434,0.9529519016285138,23.03214823894096,15.77407413993755,2032.487649469279
lot_001,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,289.72170453672106,-293.26795836738273,638.4686074921071,1.1520799347929636,20.214518182216985,13.422246215369881,1992.8981123056092
lot_001,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,307.6482797625587,-302.3638780297094,601.8857706133215,1.132507440005929,19.471994185316873,15.341378930742943,2023.8349903718108
lot_001,wafer_17,S08,4.898587196589413e-17,0.8,0.8,288.5696547854084,-291.6365208667432,617.7266806751677,1.2806278086322291,20.403069430719636,14.414779829755771,2012.4861356304345
lot_001,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,314.7474404110318,-282.10352493404054,605.0167773243346,0.8927000868431264,19.697433505093933,15.313208883995477,2037.8545481555595
lot_001,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,315.42632673684284,-308.8025497353396,606.8528939392338,0.7346012239369261,20.439407799968283,12.596636892887176,2018.4458262950636
lot_001,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,300.4027101364277,-329.98632097006646,611.8678874511348,1.1128875528942628,21.293209224752474,15.324811250107276,2002.6907767299303
lot_001,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,309.5458164799668,-303.750296406796,630.974545717112,1.1749147052562825,18.91270075327373,17.33585921760202,2020.748363079979
lot_001,wafer_18,S00,0.0,0.0,0.05,298.1360710308383,-308.9210140850938,615.8641814387897,1.0643007387645462,21.43144080069032,15.280745761323594,1993.556008627177
lot_001,wafer_18,S01,0.45,0.0,0.45,301.313284341556,-292.06533588416863,594.6446719699289,0.9295045618630673,22.40277743446043,13.231528064165856,1959.7249020112588
lot_001,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,305.6494006559186,-304.2964264351494,611.0443332753632,1.2363273001928015,22.925655328171437,13.662087913609408,2045.2400791257005
lot_001,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,303.3606423816924,-294.7503807151272,626.916292597177,0.8840499017410285,19.443718510485414,15.485739024393231,1999.1185133028407
lot_001,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,281.2731891496358,-296.73762039691843,622.4556622588927,0.9557538340243021,19.843437620251606,17.41987572139229,2054.167677419837
lot_001,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,300.7932438442473,-284.47770603744374,606.063345893541,0.5403943748414008,20.846948336408,17.164023465176555,2033.4147989247774
lot_001,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,274.612641549503,-307.4295610815759,634.5014664997437,1.1890340640873793,20.935711391913067,15.236195046303363,1991.5414778887039
lot_001,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,287.7073761053735,-309.45194548731735,594.1855823567181,1.2770973150679645,18.726602734994536,14.158093404473135,1988.508236068448
lot_001,wafer_18,S08,4.898587196589413e-17,0.8,0.8,304.8208132108855,-303.7470012320383,580.2736260304034,0.7835682229310879,17.970326808154653,16.137154985266346,2045.7413305409505
lot_001,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,297.95229052681844,-292.85017715969747,610.2661899050277,0.9092417160401828,21.22273038198485,15.388892709672403,2002.6407699001938
lot_001,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,310.0757793754729,-308.72814562541845,632.9255129880712,0.9134233000933643,21.84442594212589,16.437869277292716,1993.6030098202607
lot_001,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,301.5742058730164,-303.3764398038874,584.1566113364541,1.157887799662189,19.520215434591297,14.434458182536217,2029.1241835071464
lot_001,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,295.4129463170558,-291.88196655670566,604.94366274154,0.9338265242823356,21.628007259198657,15.419618664603473,2057.629800845472
lot_001,wafer_19,S00,0.0,0.0,0.05,278.6976335798408,-301.9459084266479,601.6850739011364,0.77294526793173,17.850710572151392,15.633128457566931,2051.360005487374
lot_001,wafer_19,S01,0.45,0.0,0.45,294.6100609431475,-283.2907371987523,626.4674747126211,0.9755799493096706,19.468317313763645,13.576460254157027,1990.4242058823131
lot_001,wafer_19,S02,0.22500000000000006,0.3897114317029974,0.45,292.02251905822254,-305.64920486930913,603.0290788743508,0.9031494799965768,22.458605088132025,15.095721068890773,1957.2676817154124
lot_001,wafer_19,S03,-0.2249999999999999,0.38971143170299744,0.45,296.0306361375631,-306.8783597073742,644.3632445340963,0.8898640271594819,22.44414323942919,13.216483293272683,2025.603775786616
lot_001,wafer_19,S04,-0.45,5.5109105961630896e-17,0.45,308.3093188351389,-313.2024346300709,604.2815891565664,1.0040980180991654,22.515747991156893,15.790420967910165,1977.5458966008484
lot_001,wafer_19,S05,-0.2250000000000002,-0.3897114317029973,0.45,308.50363113942325,-293.9885090063742,597.3553988068717,1.1077603451677707,21.39956176196274,14.645051534496346,2049.368901723104
