lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_001,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,312.6643419494918,-288.4379937628714,649.6731588283707,1.0699652363617196,21.41220466633057,14.600734804988479,1980.4525236243323
lot_001,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,317.75038346035734,-295.75147136624406,635.6951710343164,1.0241293028102212,19.085035584564856,15.014277760357121,2046.6698055774507
lot_001,wafer_12,S08,4.898587196589413e-17,0.8,0.8,305.774496772506,-315.79932086119675,615.802733096765,1.347547289577419,19.66647689551407,12.659377700745566,2061.5240887762325
lot_001,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,307.09688210205303,-298.72813373165314,612.7573541463996,1.2110586263093883,19.15450589564714,16.492733351870786,2017.6213467860384
lot_001,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.54469202506846,-296.4866460245098,616.5881232840735,1.203899823440807,18.65006518192114,12.891497335120729,2019.9693039940055
lot_001,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,306.56487861189834,-293.00549201387764,627.9507032075518,0.9374946262241781,21.22847301884142,14.940774435219097,1984.1688092735067
lot_001,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,296.75633035254384,-276.98534713273136,586.1679664001141,1.0974586803376807,17.380587732907003,14.859296660180135,1985.907106732489
lot_001,wafer_13,S00,0.0,0.0,0.05,310.35460198362546,-305.17720162798025,591.0319863893156,1.027527958672365,17.25989631563575,14.68829768323833,2041.8223735359788
lot_001,wafer_13,S01,0.45,0.0,0.45,280.1384657802387,-311.3067666775045,599.8753712193493,0.9876526273563628,19.429481814391913,16.818877296204914,2031.01632069548
lot_001,wafer_13,S02,0.22500000000000006,0.3897114317029974,0.45,305.15083863911343,-296.4854447308236,627.6679806512042,0.8319134407138918,21.337248151548316,13.554342469333038,2027.1497523018224
lot_001,wafer_13,S03,-0.2249999999999999,0.38971143170299744,0.45,312.33588202203583,-295.8070081382839,616.5638453502414,1.0780604321203864,15.53603134264295,15.3929356840311,1996.3159950702063
lot_001,wafer_13,S04,-0.45,5.5109105961630896e-17,0.45,299.4734676242073,-290.6520618658626,618.5420060294878,0.7776596629530241,19.77941183351241,15.087822129305072,2003.7353521263828
lot_001,wafer_13,S05,-0.2250000000000002,-0.3897114317029973,0.45,301.6839614197647,-287.19056193284706,598.8223262158341,1.0342615889521458,22.012290329844454,12.745005053981647,2005.8385171253517
lot_001,wafer_13,S06,0.22500000000000006,-0.3897114317029974,0.45,293.91206357948033,-301.8553879985203,602.3562536873187,0.9669376104384134,22.87235875850597,13.356240530469622,1961.9876749194382
lot_001,wafer_13,S07,0.692820323027551,0.39999999999999997,0.8,286.45988047029954,-280.03484981906774,610.9843757423349,0.9950003832322035,19.371658611874267,13.772250258075982,1992.357603985031
lot_001,wafer_13,S08,4.898587196589413e-17,0.8,0.8,325.5657334996602,-283.5224624218678,603.3677125530506,1.1262769500970287,18.70282447464045,12.690722069499913,2033.1341048241004
lot_001,wafer_13,S09,-0.6928203230275508,0.4000000000000003,0.8,312.06496560509294,-287.12105658910184,610.8376276402183,0.9674787318696126,21.169634263706673,15.50894484855254,1987.2067821828462
lot_001,wafer_13,S10,-0.6928203230275511,-0.3999999999999998,0.8,283.1616530707711,-296.81569798092306,641.0406879651042,0.7664702836383394,20.996464635414526,15.431004203673801,2024.3798185550509
lot_001,wafer_13,S11,-1.4695761589768238e-16,-0.8,0.8,309.0685451970777,-305.22243851602366,588.4692916967836,0.8959636924918385,21.38703861534213,14.295394925416238,1977.4435919746265
lot_001,wafer_13,S12,0.6928203230275511,-0.39999999999999974,0.8,281.05795644398376,-279.77246543267023,636.1014160077935,1.150129716348579,21.50965160337598,15.749720870006422,1992.0593122066653
lot_001,wafer_14,S00,0.0,0.0,0.05,305.65632084276666,-303.04389313232195,656.8145174448246,0.9997816542104114,16.51334462327808,15.464574463802377,2063.1994282484575
lot_001,wafer_14,S01,0.45,0.0,0.45,316.389571000872,-278.9580753969317,600.1146763850614,1.177869717215472,18.87368851801073,15.291576219242001,1958.6290460659586
lot_001,wafer_14,S02,0.22500000000000006,0.3897114317029974,0.45,293.29766004521974,-305.0329656525816,637.521827962781,1.1561402287255829,20.43183877775608,13.244452156527998,1989.8717183966342
lot_001,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,292.24038857739566,-288.95537213037727,642.9746046299351,1.2059951892760221,18.821857705709448,11.438606941023677,1942.5737383107733
lot_001,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,314.78492057205494,-302.17305136892617,605.3608699438303,1.3203187572200656,21.97364951496179,15.031783338495723,1990.4643995404208
lot_001,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,298.6261473867435,-295.63750689677033,651.2009219857324,1.0823811477262593,21.13260529154106,16.52005114179122,1961.9855299667063
lot_001,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,307.85056368173,-301.0635150484808,570.9361436824311,0.5850069393127666,18.41173652603085,15.690590197170355,2003.6984858735595
lot_001,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,301.9174137546269,-277.7101877800584,595.2527525102337,0.9946504959341739,20.474919415589554,14.042844948500164,2000.9206192151955
lot_001,wafer_14,S08,4.898587196589413e-17,0.8,0.8,283.36052692552283,-283.33697534033973,606.7085162256566,1.396123032131808,19.94934005468877,16.33646963501894,1998.2676567577876
lot_001,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,299.6802641444905,-304.0739050655089,622.3229166226424,1.0620097454107393,18.77655672609232,14.83744225938215,1980.1717868531439
lot_001,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,323.9165063239943,-298.9332000070808,650.1320269580829,0.9618536454925007,20.404488720794458,13.28222670686115,1985.4701407642945
lot_001,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,302.1895605762082,-281.5055601580174,624.3286641646873,1.2698254704326348,20.999537411916556,17.115621741304093,1998.0811279375857
lot_001,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,324.85831619077874,-303.0481205103069,605.0539942331454,0.7640396943106383,23.63639848763059,16.065281844403266,1989.14107616514
lot_001,wafer_15,S00,0.0,0.0,0.05,293.0353131480491,-297.4609461704744,607.8397510622275,0.8973311941793576,18.24511020604064,16.64550740271652,2034.6347681784016
lot_001,wafer_15,S01,0.45,0.0,0.45,305.58931208396433,-277.4891620997843,616.3097089169164,1.5911936709465737,19.645054112033375,15.33175135728282,1987.0722177969433
lot_001,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,303.8721858246272,-289.30960474998307,617.7786303354649,1.346460370187936,20.373072884028197,15.35163100194326,1970.4575749283042
lot_001,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,304.352390375324,-299.3938830964174,608.1393252779229,0.8485874904110691,24.167950872420427,14.657479574767255,1952.6479738246087
lot_001,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,292.73849681878124,-298.5363055305526,630.6600071360215,1.1081853217364361,21.05551870077138,14.161681601371471,2011.0643144138003
lot_001,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,290.88898157324996,-304.44428702334574,602.104674997245,0.7682641733533374,21.660166802618495,15.895195211272554,2031.7416245242891
lot_001,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,300.4088558866527,-289.92119993180245,585.6548566094704,1.1683020660188443,20.27630693480785,15.815242480193916,2012.35075721908
lot_001,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,289.7346263928164,-313.57961366406687,606.1149437594322,1.1101588698482179,21.076542607673616,13.221675039403578,1968.1142705572831
lot_001,wafer_15,S08,4.898587196589413e-17,0.8,0.8,292.47834886621524,-301.7159726267749,593.4400087983732,0.7226999056026742,18.717936937604215,15.112129987092507,1961.6306839580116
lot_001,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,298.7956434962936,-286.9910507121251,594.6152951204366,0.9597430771099448,21.598620504651205,14.456251092527047,1981.3557350471015
lot_001,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,312.1003564687873,-301.1845016213041,641.5376529915086,1.0836482512698038,19.465162341460655,15.623597689776789,2010.4146091999962
lot_001,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,310.6171813384257,-303.7027935937962,620.8035183022416,0.9880044424770957,21.098471100958065,13.667267047222571,2033.0517540677304
lot_001,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,304.84981923057234,-311.69602076578263,643.5611250968698,1.4356481507555576,21.562860992497075,16.85508019739441,2002.774569902084
lot_001,wafer_16,S00,0.0,0.0,0.05,300.6754081105277,-293.6286425703283,636.1005835894214,0.8428849575105055,19.461555287101078,11.485037015904657,1979.8024860537223
lot_001,wafer_16,S01,0.45,0.0,0.45,294.5460851131011,-308.6036788849414,623.2294369295367,0.9890906407511727,16.475626350978928,15.280160360092284,1969.8294657493566
lot_001,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,305.05116517558133,-311.3312529763781,620.5851275013533,0.9447831508671314,20.472838940522514,15.16210646094675,1991.7071643118027
lot_001,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,284.02276793393986,-313.3629628199947,608.6142046877018,0.9983854226337305,19.05113320236938,15.812775509753305,1990.9253201256204
lot_001,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,289.96386766229307,-300.8922014470743,624.4042668081728,1.063352520170794,22.93027144590928,14.130417857995555,1997.611943498312
lot_001,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,304.43168904692203,-298.2435987756885,610.2379461532213,0.6978948506128725,19.203098087877297,13.60418686346686,1943.8852828634772
lot_001,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,291.7249400466259,-308.8897538959711,631.3838376332125,1.1172129082957873,18.589948308253835,14.661702780267943,1939.6071134813426
lot_001,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,294.8588645181,-293.8505882326956,636.086288847475,0.8609558190701938,21.64089358242293,13.029600502032487,1959.4520965278268
lot_001,wafer_16,S08,4.898587196589413e-17,0.8,0.8,307.3804834026339,-280.6203392229422,629.621923769582,0.9921332346258676,16.575513355425354,12.370818827143477,2004.2058099491157
lot_001,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,296.2761482364598,-309.500685894382,621.277885326186,1.0224506166640228,21.473288754922827,15.17758296791651,2039.9228169708674
lot_001,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.0831379073077,-299.1994839459963,640.7540876318201,0.8092040283919203,24.39053802709521,15.487834721616757,2012.3769507172244
lot_001,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,305.460998129315,-278.4777806565509,635.4538945276158,0.6870140840942349,22.189413800237308,14.556834446721478,2003.482539867278
lot_001,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,286.6957586893772,-292.5274990115115,607.2982013436828,1.0195330794087274,19.55680555163718,17.50251664225661,2064.4234597547315
lot_001,wafer_17,S00,0.0,0.0,0.05,308.16352460235436,-294.2220639758257,618.5879593928044,0.8813683382987164,17.039220591137667,15.441534296727356,2006.046717418696
lot_001,wafer_17,S01,0.45,0.0,0.45,305.7987887653781,-311.9104544102461,632.5778254416437,1.4006362934510515,20.12238220401354,14.919835085031497,2010.0425765727853
lot_001,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,321.1363050569875,-308.6459367216789,623.9625352011811,0.8440668026519593,19.146672635481806,14.93553259975348,2043.7880053524407
lot_001,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,318.73030224716285,-293.33932169588223,612.656402901042,1.4860840789945111,19.333015009125948,14.257523311332342,1942.3143510511914
lot_001,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,314.51935232014534,-287.93024583933857,667.1472079542707,0.7290429463174655,22.274746459667412,15.091176173875965,2026.1982570460045
lot_001,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,282.8631177325135,-282.7319490442809,635.3370766509707,0.9924125432166876,21.00637579275135,14.004856108645075,1981.1681972185947
lot_001,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,295.18017601829587,-317.26836976157887,636.8042906369657,1.2323607547656004,18.905903126368408,15.452663920728265,1991.36993457455
lot_001,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,303.4140492056427,-304.5268033085947,602.773209456291,1.2051546027746298,19.90036188720579,17.628741636109517,2001.5050738558095
lot_001,wafer_17,S08,4.898587196589413e-17,0.8,0.8,290.3687883803549,-285.2398148850662,632.3006032008474,1.1417402084208026,21.857337059033952,14.151364818000467,1995.8642674579783
lot_001,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,298.21692175252696,-311.4237639839224,614.8599920719142,1.2605939942859807,20.3702474419184,13.250120273801516,1949.4352191208895
lot_001,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,317.31367101098203,-298.93931770665336,607.3755009888184,0.9465716058450844,17.695399903264963,16.850023694365106,1987.225779528454
lot_001,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,314.2209758884796,-297.46282216974794,647.8758735040846,1.0500554273134017,21.33104295407576,15.934820959914838,2020.2569596531891
lot_001,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,303.6185185627002,-300.4216474476021,657.3509764856708,0.8231472879062993,20.00671992205533,15.019351637769875,2013.0793244836645
lot_001,wafer_18,S00,0.0,0.0,0.05,294.87416294262624,-302.9595938395461,650.2001483900258,0.9269161152199397,21.126634665987673,13.079714145353844,1994.4349358169993
lot_001,wafer_18,S01,0.45,0.0,0.45,282.7401928814054,-308.9765113219393,636.3644264254691,0.9902684487380911,19.50219504473736,14.026625488824807,1992.8286776196583
lot_001,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,303.1315769378472,-287.7776714527977,568.8096396601123,0.8378065710187521,20.24819013781485,14.871477949249028,2013.1097278821185
lot_001,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,302.78241897571615,-301.17062577513144,609.7263626782501,0.9521272095015774,21.792038065723478,14.04838968722257,1997.9587814978215
lot_001,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,301.9067590255836,-281.77235032930565,614.1439889643918,1.1869672979221373,21.921887869093435,14.917119455512157,1993.1516331800053
lot_001,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,296.57784181069854,-300.6605605961229,636.6576772812482,1.0450469455648252,20.367051946304997,13.537209436506215,1968.556572485305
lot_001,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,322.2918469776806,-299.84938754300236,604.891946086222,1.2790643372899129,20.43962133594634,15.751601391923877,1995.5134700533501
lot_001,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,296.68579985800125,-299.76369827397184,593.0366056791768,0.98285415516312,20.461811600186483,17.40560220399688,2002.7949696126695
lot_001,wafer_18,S08,4.898587196589413e-17,0.8,0.8,275.7245587610128,-298.97744850096007,673.420330595612,1.1689414158220828,18.7350132476586,15.768438468759724,1975.8845636910835
lot_001,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,285.92040179671267,-301.62304137763437,621.7847655651578,0.6349296770254877,18.207311506759726,15.013436232137062,1986.734371780359
lot_001,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.10603721991936,-310.63255060400905,633.9252180967893,0.769166976073262,22.562665511022704,12.76951423030819,1964.4919862125391
lot_001,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,304.34065635153104,-280.69197418442457,626.1433392042653,1.1097572944355663,20.02735756660997,13.665682009650249,1984.07050368222
lot_001,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,287.3961389121947,-311.29858366487946,627.8341039267351,0.7809802934928475,20.498504250488445,13.307630422112574,2009.6324481537945
lot_001,wafer_19,S00,0.0,0.0,0.05,312.12939838793784,-294.23935457282676,625.0009487617414,1.1339559652153093,22.687614618055733,15.222241957843757,1996.32618794668
lot_001,wafer_19,S01,0.45,0.0,0.45,315.6906840825548,-287.9374756736922,613.7408931125174,1.001011357488509,20.304794228864527,15.470356827986478,1955.9105048444787
lot_001,wafer_19,S02,0.22500000000000006,0.3897114317029974,0.45,283.9581600788638,-307.2288562288255,601.1876003612788,0.874454317275362,20.990148601660408,14.78039209677784,2006.3828246628311
lot_001,wafer_19,S03,-0.2249999999999999,0.38971143170299744,0.45,287.2672445355605,-302.80107891037784,631.4515244040244,1.1160157293444763,18.869664828026863,15.21016110229342,2071.462555238176
lot_001,wafer_19,S04,-0.45,5.5109105961630896e-17,0.45,299.8169815357414,-305.2091442398814,616.6116334074379,1.0179745359677324,19.76417732612274,14.959238889120547,1953.0879790995527
