lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_003,wafer_07,m1_etch,ETCH-M1,46.806993646689946,1.9091872957463139,504.1702237588466,11,0.1157410486467137
lot_003,wafer_07,cmp,CMP-01,45.947519745884925,2.115936591436031,510.40590736664564,14,0.13269553743564555
lot_003,wafer_08,gate_etch,ETCH-G01,48.357464394581164,2.123478356158986,513.3301724862021,7,0.0766958323780719
lot_003,wafer_08,contact_etch,ETCH-C01,45.78955026188352,2.0337607033858096,524.2752012683586,11,0.1056755543180592
lot_003,wafer_08,m1_litho,LITHO-M1,46.420207987974365,2.522097816244832,502.03360126373985,9,0.08677583961153004
lot_003,wafer_08,m1_etch,ETCH-M1,46.32711796304848,2.8595861118223924,507.62609332014364,12,0.12497499187458322
lot_003,wafer_08,cmp,CMP-01,46.33316761934459,2.2051630940712155,508.5523977690667,16,0.15669824121441528
lot_003,wafer_09,gate_etch,ETCH-G01,47.29228444932758,1.1599522242992883,509.74412312925824,6,0.05916246979087822
lot_003,wafer_09,contact_etch,ETCH-C01,48.9366398112895,2.1561829846472103,509.1629544260355,9,0.08931474174757835
lot_003,wafer_09,m1_litho,LITHO-M1,46.3020670187996,1.3190195979257986,517.1032691616962,10,0.10143661182490704
lot_003,wafer_09,m1_etch,ETCH-M1,44.46893463122916,2.6162182246044114,511.26947571032645,14,0.13396097082218125
lot_003,wafer_09,cmp,CMP-01,45.67240239789949,2.4894591502339942,514.9112221134724,8,0.08060648025111866
lot_003,wafer_10,gate_etch,ETCH-G01,46.504712945814795,2.416246815464982,521.1796462236894,6,0.053261197726993934
lot_003,wafer_10,contact_etch,ETCH-C01,47.2001034701161,3.2363636525206907,512.7896241794596,9,0.09041616498657779
lot_003,wafer_10,m1_litho,LITHO-M1,45.94657191076124,1.0542809031309215,519.4962037240028,12,0.12127046116669024
lot_003,wafer_10,m1_etch,ETCH-M1,44.08188295969638,3.2299774445697125,506.66432435793524,8,0.08610057758566053
lot_003,wafer_10,cmp,CMP-01,44.626707873081294,0.6096034445532665,526.2707481085204,10,0.10145089246932115
lot_003,wafer_11,gate_etch,ETCH-G01,45.12797287015365,2.5472279943796927,504.1855699500672,8,0.07944608197044788
lot_003,wafer_11,contact_etch,ETCH-C01,45.488954855536186,1.7839609028300771,514.7074781733112,7,0.06785487590111944
lot_003,wafer_11,m1_litho,LITHO-M1,44.696835901358874,1.3527871720225115,519.166222682374,12,0.11475976225794503
lot_003,wafer_11,m1_etch,ETCH-M1,47.1350961652757,2.2104274142758,509.89634162772313,15,0.1448663367284696
lot_003,wafer_11,cmp,CMP-01,46.88338255637467,2.6057995438523274,512.4334029412295,10,0.10166873312079515
lot_003,wafer_12,gate_etch,ETCH-G01,46.533869700654634,1.3509256289475111,510.88552829770657,4,0.04644591210203139
lot_003,wafer_12,contact_etch,ETCH-C01,46.9301581998212,3.5141631310728636,514.6551515037323,11,0.12088532332059845
lot_003,wafer_12,m1_litho,LITHO-M1,46.6322495273818,1.932703338479901,505.87908853957885,4,0.03985498654071147
lot_003,wafer_12,m1_etch,ETCH-M1,46.59455448584124,1.2802547913364166,523.0857403676721,8,0.08081582548784662
lot_003,wafer_12,cmp,CMP-01,45.16808831240689,1.8897437571470836,513.5650113284225,8,0.0781416040079289
lot_003,wafer_13,gate_etch,ETCH-G01,45.89378390926998,1.4060606632755115,513.3913445718622,5,0.0483191401796323
lot_003,wafer_13,contact_etch,ETCH-C01,45.16725238408326,1.8915277127423815,519.509981473869,8,0.08177298391262786
lot_003,wafer_13,m1_litho,LITHO-M1,45.807122440444516,1.2841093351009296,522.6135575964441,6,0.05968797565858965
lot_003,wafer_13,m1_etch,ETCH-M1,46.507561495262415,1.5386022686218523,514.3917404455581,9,0.08513787158128744
lot_003,wafer_13,cmp,CMP-01,45.81950830565234,1.3068950563560022,519.8202624811693,7,0.07419384081503545
lot_003,wafer_14,gate_etch,ETCH-G01,47.62534898113356,1.277424107201215,502.75020215524876,15,0.15046052040702945
lot_003,wafer_14,contact_etch,ETCH-C01,45.045665829408776,1.6218436852167115,518.3283488251419,15,0.14856779293796757
lot_003,wafer_14,m1_litho,LITHO-M1,47.091666823062575,3.2880493287089507,517.6716498587879,10,0.09994803131092614
lot_003,wafer_14,m1_etch,ETCH-M1,46.64185746269189,0.866864165318791,519.0044810192253,12,0.12006609180117753
lot_003,wafer_14,cmp,CMP-01,44.15057480429394,2.152677174857481,509.1410699917966,9,0.08581401445899939
lot_003,wafer_15,gate_etch,ETCH-G01,43.486884539456575,2.0292393790427234,512.1928235396156,9,0.0917799282530873
lot_003,wafer_15,contact_etch,ETCH-C01,46.22695223406798,1.6222382632813805,508.55401654409053,7,0.07617676389813717
lot_003,wafer_15,m1_litho,LITHO-M1,46.264338692594926,1.5875616933380514,506.854838655552,6,0.06402541717858759
lot_003,wafer_15,m1_etch,ETCH-M1,44.55157925365399,0.7415060243891995,525.2858113035634,5,0.04958340516942101
lot_003,wafer_15,cmp,CMP-01,46.28127403929541,2.336316465790178,505.4522653756361,8,0.07832716720979688
lot_003,wafer_16,gate_etch,ETCH-G01,44.4476514918702,1.772967401338588,519.0582136305554,9,0.08684872702110934
lot_003,wafer_16,contact_etch,ETCH-C01,46.108061123165875,1.3633325415743247,507.09317896547765,12,0.11633783008086315
lot_003,wafer_16,m1_litho,LITHO-M1,46.092755644800555,2.146134137518401,525.4146384582207,10,0.10715844083750865
lot_003,wafer_16,m1_etch,ETCH-M1,46.37477696573305,0.8804449606255365,494.56542874455386,10,0.10856679071093064
lot_003,wafer_16,cmp,CMP-01,45.83501710966549,2.529316521277578,532.053361765504,13,0.1271802233338082
lot_003,wafer_17,gate_etch,ETCH-G01,44.77237906923088,3.1927554005120835,511.1517687173163,12,0.12036131877246237
lot_003,wafer_17,contact_etch,ETCH-C01,43.35417588923798,2.4258555214269935,519.8694447584625,8,0.08507962550587653
lot_003,wafer_17,m1_litho,LITHO-M1,43.85034455355204,2.199457576965,516.9616258267408,11,0.11277919549626642
lot_003,wafer_17,m1_etch,ETCH-M1,47.22392769191609,1.1051391833019593,507.3288550762229,8,0.08411996600079201
lot_003,wafer_17,cmp,CMP-01,46.03587723974972,1.0309047797732664,527.9434489150798,9,0.09242593494865614
lot_003,wafer_18,gate_etch,ETCH-G01,44.694321505718314,1.1577661069698322,522.1827649423241,4,0.05015343699372545
lot_003,wafer_18,contact_etch,ETCH-C01,45.604916473540996,2.5768520295410635,503.9962626113769,19,0.19083519323144627
lot_003,wafer_18,m1_litho,LITHO-M1,46.71861497749518,2.0443004706184533,526.1808764732526,11,0.11524256528662796
lot_003,wafer_18,m1_etch,ETCH-M1,46.062187841830806,2.6328414731652683,512.6679269488801,11,0.11040688536464857
lot_003,wafer_18,cmp,CMP-01,46.70281673965754,1.9169997041375897,508.31513424455335,9,0.09084156610136075
lot_003,wafer_19,gate_etch,ETCH-G01,46.72226650338747,2.42560662103008,519.2418735237076,7,0.07015915742496541
lot_003,wafer_19,contact_etch,ETCH-C01,45.887486360697274,1.7953296341211527,504.9805775619087,12,0.11431453319682143
lot_003,wafer_19,m1_litho,LITHO-M1,46.0703523422656,1.4678469503430565,520.8270820654635,4,0.03381534837518449
lot_003,wafer_19,m1_etch,ETCH-M1,45.09709496989171,0.6856219719723469,496.91397419050435,6,0.05872398910602815
lot_003,wafer_19,cmp,CMP-01,44.215081264599306,2.4226061138586843,524.062576847142,8,0.07095146950737899
lot_003,wafer_20,gate_etch,ETCH-G01,46.908602817827216,2.7877145002748103,503.51663167593347,8,0.0789345356307275
lot_003,wafer_20,contact_etch,ETCH-C01,46.35284602322235,0.6169598272997621,510.18176822165236,12,0.11983862121355465
lot_003,wafer_20,m1_litho,LITHO-M1,45.88416209079249,2.3768900919573155,503.5245802727123,11,0.10277845961227162
lot_003,wafer_20,m1_etch,ETCH-M1,46.29136989548936,1.577338938929456,520.4748733391473,11,0.10980339463916813
lot_003,wafer_20,cmp,CMP-01,46.20943201197439,1.9214262553997377,525.143567471978,1,0.015554398304049602
lot_004,wafer_01,gate_etch,ETCH-G01,46.32282449102381,1.892438341655942,519.113932374179,9,0.07996385395678819
lot_004,wafer_01,contact_etch,ETCH-C01,45.20005734520349,1.214176483930219,489.6365087693107,12,0.11984636102276043
lot_004,wafer_01,m1_litho,LITHO-M1,45.68637445035971,1.5132966875719545,501.5187572671573,11,0.10795148319010198
lot_004,wafer_01,m1_etch,ETCH-M1,46.14249273400096,1.821067739891464,509.25980048656413,11,0.11447728989715923
lot_004,wafer_01,cmp,CMP-01,47.12019939161122,1.7694823255373964,512.3296874311933,14,0.13102106720501733
lot_004,wafer_02,gate_etch,ETCH-G01,46.07830408083443,1.8525860035484358,515.3351657665372,13,0.12341921839548375
lot_004,wafer_02,contact_etch,ETCH-C01,44.112242083092084,1.6563837253076799,514.1714845561312,1,0.001320681318225006
lot_004,wafer_02,m1_litho,LITHO-M1,44.603129928181794,2.2283324648831266,505.83364702092814,14,0.14101593431102202
lot_004,wafer_02,m1_etch,ETCH-M1,47.76962204989827,0.9452958985608795,509.1351388935788,13,0.1337803332307144
lot_004,wafer_02,cmp,CMP-01,46.932424212941896,2.501273246902006,520.862897856554,8,0.09251278250882579
lot_004,wafer_03,gate_etch,ETCH-G01,45.76399879250071,0.9479154950022717,513.6036771407752,13,0.12339771521947344
lot_004,wafer_03,contact_etch,ETCH-C01,45.89320579041987,2.1798919293778862,509.9201297708762,16,0.16073893671999062
lot_004,wafer_03,m1_litho,LITHO-M1,45.591178660983914,3.552268310215573,513.465609309628,4,0.03897629187915286
lot_004,wafer_03,m1_etch,ETCH-M1,45.33100385492123,2.0156261733546277,505.6311190330119,18,0.18502179266281144
lot_004,wafer_03,cmp,CMP-01,45.778607558484374,1.555934546624057,517.2213204259521,10,0.09409953977271132
lot_004,wafer_04,gate_etch,ETCH-G01,44.31797287915847,3.1881757429458686,510.8573497984063,5,0.05493102759909022
lot_004,wafer_04,contact_etch,ETCH-C01,47.601499106562386,1.0178793204522987,513.1004217480174,16,0.16640203317043434
lot_004,wafer_04,m1_litho,LITHO-M1,46.29722950446703,1.416026197559733,522.2908494192856,2,0.02767680738590704
lot_004,wafer_04,m1_etch,ETCH-M1,46.808075645567826,2.4551330119053656,510.4149278676256,9,0.08330659082154193
lot_004,wafer_04,cmp,CMP-01,44.087257122182145,3.5472270873272995,520.900240972903,12,0.11565630222138484
lot_004,wafer_05,gate_etch,ETCH-G01,47.89669749175968,3.1870858258272636,510.8217812266528,13,0.1278778319742681
lot_004,wafer_05,contact_etch,ETCH-C01,45.582928280467286,1.1006351699174117,512.5789614621627,8,0.06731707930051012
lot_004,wafer_05,m1_litho,LITHO-M1,45.54485084922412,2.808026819315036,514.6947223679749,9,0.08357657060236849
lot_004,wafer_05,m1_etch,ETCH-M1,46.46701467159383,1.0195205665892089,508.8386552980248,13,0.12895353273528234
lot_004,wafer_05,cmp,CMP-01,46.79424812101685,2.818363738788647,524.4228436769259,10,0.09637441391365822
lot_004,wafer_06,gate_etch,ETCH-G01,45.17448562349444,1.8500949991423123,499.6251548003613,8,0.07772353872746254
lot_004,wafer_06,contact_etch,ETCH-C01,47.11830937285188,2.4692562854808378,515.895031978594,13,0.12190230301296082
lot_004,wafer_06,m1_litho,LITHO-M1,46.81189656672881,1.7640746423724074,511.4883659476452,8,0.08986752132967449
lot_004,wafer_06,m1_etch,ETCH-M1,46.5486023693757,1.1477145445117087,510.3155098274142,4,0.0463205302658858
lot_004,wafer_06,cmp,CMP-01,47.21838894371171,2.3772780279857084,508.70692590236393,9,0.08571318148221387
lot_004,wafer_07,gate_etch,ETCH-G01,46.28752462034527,2.5475891241182604,511.0890811228969,16,0.15582897421866826
lot_004,wafer_07,contact_etch,ETCH-C01,46.4752937146186,1.9808027707808293,509.9007113674118,12,0.11937455091527244
lot_004,wafer_07,m1_litho,LITHO-M1,46.166543833268555,2.1600930555925695,505.7678735389534,6,0.06109913231535162
lot_004,wafer_07,m1_etch,ETCH-M1,45.528358765641585,2.615640074840917,514.8970472419521,6,0.06509302131717978
lot_004,wafer_07,cmp,CMP-01,46.410316870293634,2.2486413179953586,510.5455566327877,11,0.11416223449768313
lot_004,wafer_08,gate_etch,ETCH-G01,44.938784306764326,2.0676376853465794,513.4158171986647,12,0.11856406666581275
lot_004,wafer_08,contact_etch,ETCH-C01,45.569655005654,3.1143297365921496,520.0018644607428,9,0.09564652038320327
lot_004,wafer_08,m1_litho,LITHO-M1,44.611276512459106,2.09988164239578,513.2226590668181,7,0.06659975749812076
lot_004,wafer_08,m1_etch,ETCH-M1,46.628616641674604,2.2269358808383437,517.9981207289766,10,0.09175667466227863
lot_004,wafer_08,cmp,CMP-01,47.09286618663491,2.2516633663696006,509.78798533574235,13,0.13550912062730702
lot_004,wafer_09,gate_etch,ETCH-G01,44.85528872186054,1.854601631283416,509.34025287143015,13,0.13660592202515429
lot_004,wafer_09,contact_etch,ETCH-C01,46.77202538227922,1.4962045669330104,501.79385597622763,16,0.15708032656176651
lot_004,wafer_09,m1_litho,LITHO-M1,45.83272444222372,2.3912438278582964,517.4973352502145,7,0.07226904124207012
lot_004,wafer_09,m1_etch,ETCH-M1,45.488292132501535,1.8094813390393871,492.29542913060277,6,0.06390662665788921
lot_004,wafer_09,cmp,CMP-01,46.11936329368216,1.3126569576174674,515.747715217673,9,0.09530413462832603
lot_004,wafer_10,gate_etch,ETCH-G01,46.063515335263176,1.3691108240207877,514.2052409738022,17,0.17263452732531642
lot_004,wafer_10,contact_etch,ETCH-C01,46.47976262329186,2.4367980289041906,514.5233444803553,7,0.07127119721240788
lot_004,wafer_10,m1_litho,LITHO-M1,46.06182772042781,3.475887287251125,500.73124485320795,17,0.17365251118289732
lot_004,wafer_10,m1_etch,ETCH-M1,46.902028943114836,2.1576811403471035,521.2088050507558,9,0.08868928933225254
lot_004,wafer_10,cmp,CMP-01,46.35943337026874,1.0488126221315648,505.62403629242306,13,0.12838623268009877
lot_004,wafer_11,gate_etch,ETCH-G01,45.00554151806735,1.7107838438564753,507.75439213101293,2,0.02484246050410889
lot_004,wafer_11,contact_etch,ETCH-C01,44.95357692865142,2.787183068299364,506.5742658619849,15,0.152001591908292
lot_004,wafer_11,m1_litho,LITHO-M1,47.69434927487882,2.011194944870471,520.9722947511107,15,0.1582977376708776
lot_004,wafer_11,m1_etch,ETCH-M1,43.85675410912088,2.9175732390233966,509.9818733416424,13,0.13317002631577518
lot_004,wafer_11,cmp,CMP-01,45.04049072150271,1.579667606700882,513.0149566479145,9,0.08945999929080087
lot_004,wafer_12,gate_etch,ETCH-G01,46.04449751385417,2.098553180471679,521.674453619805,13,0.1354929551959384
lot_004,wafer_12,contact_etch,ETCH-C01,45.623336384828505,1.4764738313766699,512.5378148589219,11,0.11144309808350791
lot_004,wafer_12,m1_litho,LITHO-M1,46.123718122975546,3.2002572992880323,508.45500985381807,10,0.09466302745537804
lot_004,wafer_12,m1_etch,ETCH-M1,45.41118908353083,2.0739819987401087,507.48596155196697,14,0.1320313386358291
lot_004,wafer_12,cmp,CMP-01,45.29702974430193,1.8536372170904098,514.6020541643552,8,0.0872829521536571
lot_004,wafer_13,gate_etch,ETCH-G01,47.20960203223066,2.5775218510500193,513.8727015560343,11,0.10360480036351283
lot_004,wafer_13,contact_etch,ETCH-C01,45.54701339136488,1.9428703024998248,519.6586757632699,6,0.06908238145084547
lot_004,wafer_13,m1_litho,LITHO-M1,45.493757547358314,0.8623883184521612,520.4374070042902,13,0.13769100370511989
lot_004,wafer_13,m1_etch,ETCH-M1,45.21012812094303,3.2132913461453096,511.1606398743397,8,0.07142919444812132
lot_004,wafer_13,cmp,CMP-01,46.0217242824392,2.3896637727696857,509.6467028275606,6,0.05538040612056169
lot_004,wafer_14,gate_etch,ETCH-G01,47.404360673274205,2.0840164989476064,498.84037228009646,8,0.07612889188079694
lot_004,wafer_14,contact_etch,ETCH-C01,45.73591620039545,1.8464324761520146,517.9946192890792,13,0.1366639198695705
lot_004,wafer_14,m1_litho,LITHO-M1,45.336928727025125,2.5167662697751663,515.9307569976356,8,0.07863875868175452
lot_004,wafer_14,m1_etch,ETCH-M1,45.96739049578624,2.1714543567999436,502.8898657703295,14,0.1360798910843969
lot_004,wafer_14,cmp,CMP-01,46.69257991600849,2.7854891553098,505.7358111682022,16,0.1554358867573915
lot_004,wafer_15,gate_etch,ETCH-G01,45.01065855332311,2.9314341424276305,513.2260495297473,6,0.0629035233246566
lot_004,wafer_15,contact_etch,ETCH-C01,47.16279492387546,1.1023449857260625,519.420837759829,11,0.11065275123856104
lot_004,wafer_15,m1_litho,LITHO-M1,43.53058088796521,0.7010336636483117,518.9981702224866,11,0.1038017477811028
lot_004,wafer_15,m1_etch,ETCH-M1,45.60357615013573,3.4805577616627987,520.6396975132077,16,0.15203275913005498
lot_004,wafer_15,cmp,CMP-01,45.60800341796366,1.7273259307033415,508.52932615471354,5,0.04736431571525225
lot_004,wafer_16,gate_etch,ETCH-G01,46.86253288098918,2.940886909268611,519.9479949884035,13,0.12104146808606665
lot_004,wafer_16,contact_etch,ETCH-C01,45.71334551207816,2.2520149888680496,517.8463807795018,12,0.13396753768283268
lot_004,wafer_16,m1_litho,LITHO-M1,46.37577408521294,1.9364687805454854,513.5460910799676,7,0.06792771446619005
lot_004,wafer_16,m1_etch,ETCH-M1,45.329617630299566,2.679016990573437,512.9131394756462,7,0.08512805494288862
lot_004,wafer_16,cmp,CMP-01,46.88273988232056,1.4258138032862995,515.4620415217142,4,0.04441191667421708
lot_004,wafer_17,gate_etch,ETCH-G01,45.17333476633858,1.0421323966950715,504.0633055355587,5,0.05226860058985269
lot_004,wafer_17,contact_etch,ETCH-C01,45.36192819914404,1.6264844468099153,515.8275792573904,15,0.14600622217942466
lot_004,wafer_17,m1_litho,LITHO-M1,47.11278120184518,2.2676800297931536,509.9694724346764,9,0.09051891520019273
lot_004,wafer_17,m1_etch,ETCH-M1,44.75056925226898,0.8974483918090725,523.3066383640049,14,0.134461353087818
lot_004,wafer_17,cmp,CMP-01,44.17841428893919,2.348784994634807,517.0775065619117,14,0.1381056320442908
lot_004,wafer_18,gate_etch,ETCH-G01,47.855433004817755,0.8007722329399583,502.5905934239276,11,0.11364454647899869
lot_004,wafer_18,contact_etch,ETCH-C01,45.205917276592125,1.079204241791886,515.6432350571939,12,0.12363406478451468
lot_004,wafer_18,m1_litho,LITHO-M1,46.935080747780965,2.419547205686918,513.4286195339248,12,0.12197487114025539
lot_004,wafer_18,m1_etch,ETCH-M1,46.18841656143524,2.5516172711958327,505.92697347778835,9,0.08740187972189432
lot_004,wafer_18,cmp,CMP-01,46.48004647112669,1.4255977000330697,512.0138656600859,9,0.0867753964656198
lot_004,wafer_19,gate_etch,ETCH-G01,45.106844643899656,2.2641772959299464,515.9069688119192,14,0.14409892038863098
lot_004,wafer_19,contact_etch,ETCH-C01,45.89413171377971,2.712746245278778,515.1599666243039,7,0.07180625187309614
lot_004,wafer_19,m1_litho,LITHO-M1,46.57161896005425,1.5470206523157375,524.3998884469084,13,0.12510581683573613
lot_004,wafer_19,m1_etch,ETCH-M1,46.13058910577546,0.2711703101925784,512.1920324987923,10,0.09915742708680408
lot_004,wafer_19,cmp,CMP-01,46.94237481732138,1.6419205826145742,493.9294299813246,6,0.06114812998437979
lot_004,wafer_20,gate_etch,ETCH-G01,48.02264196063987,2.6606772340432654,506.60107423755994,4,0.04162593802598461
lot_004,wafer_20,contact_etch,ETCH-C01,45.63022626475325,2.1136657353284725,515.6597929722694,11,0.11580822123089471
lot_004,wafer_20,m1_litho,LITHO-M1,45.751808025213386,1.985529736784864,511.93802259336724,11,0.10549568503612183
lot_004,wafer_20,m1_etch,ETCH-M1,47.120040692596234,3.262813043751037,503.5227435830465,10,0.10021602781138142
lot_004,wafer_20,cmp,CMP-01,45.810476763752995,2.312084348736986,514.7202438333288,14,0.13895961859610034
lot_005,wafer_01,gate_etch,ETCH-G01,46.04818499176096,2.964800458777946,520.6951180060685,8,0.07949365381312015
lot_005,wafer_01,contact_etch,ETCH-C01,45.59483508922811,1.5886112811099908,513.6707544767661,12,0.11656834843798072
lot_005,wafer_01,m1_litho,LITHO-M1,44.33203517483119,2.5081903057899693,513.05571829314,6,0.06978040261750589
