lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_003,wafer_07,m1_litho,LITHO-M1,47.7264400932485,1.1982305380222642,514.4400434650388,8,0.09370037861319465
lot_003,wafer_07,m1_etch,ETCH-M1,45.23550901060201,1.5696895583530286,506.298012953788,7,0.07181952379491141
lot_003,wafer_07,cmp,CMP-01,43.84992359889694,2.9918706389045346,513.3622858196672,8,0.08832997628291976
lot_003,wafer_08,gate_etch,ETCH-G01,46.544899621131805,2.455519940323239,506.1641718393803,9,0.08275340661107816
lot_003,wafer_08,contact_etch,ETCH-C01,44.71888712554734,1.344084369202742,506.0336672675982,9,0.09119133819119757
lot_003,wafer_08,m1_litho,LITHO-M1,45.58705288342206,0.6528570724925415,518.2741270378802,11,0.09732288097433056
lot_003,wafer_08,m1_etch,ETCH-M1,46.57822033211654,2.4910089781041025,509.065649245433,13,0.1341350098263998
lot_003,wafer_08,cmp,CMP-01,45.741334778377194,2.659178021843138,501.9316184804395,6,0.06690018806554064
lot_003,wafer_09,gate_etch,ETCH-G01,47.24360189478656,1.2579282040701556,519.1529485164026,10,0.10572296614846685
lot_003,wafer_09,contact_etch,ETCH-C01,45.99124542931731,1.9576792422190896,509.2110432796359,6,0.056199343914802434
lot_003,wafer_09,m1_litho,LITHO-M1,47.40638108728535,2.5756728502059447,494.6620386792931,9,0.09106673931443822
lot_003,wafer_09,m1_etch,ETCH-M1,46.51434522050289,1.8222083904668187,521.302519235445,9,0.0949943451448369
lot_003,wafer_09,cmp,CMP-01,46.5656950688929,2.346959099329409,513.8277612699453,7,0.06950065225112377
lot_003,wafer_10,gate_etch,ETCH-G01,43.90912799404999,3.1586567384879896,508.76568378177075,9,0.09655430065701844
lot_003,wafer_10,contact_etch,ETCH-C01,45.58495521735291,2.4908810155119325,516.1052759226967,14,0.1296405042931851
lot_003,wafer_10,m1_litho,LITHO-M1,48.272334703036115,1.1449501729264728,513.1269695154554,11,0.11550421038016051
lot_003,wafer_10,m1_etch,ETCH-M1,45.68993086887138,2.8540180086116886,511.94382388189,14,0.1380762840375193
lot_003,wafer_10,cmp,CMP-01,44.482405546794816,2.1411060540968085,503.6976210382072,10,0.10372092147155992
lot_003,wafer_11,gate_etch,ETCH-G01,44.72071904509536,2.6075326862418198,500.426698620383,13,0.12689533799405195
lot_003,wafer_11,contact_etch,ETCH-C01,44.59570486386603,2.094024674861606,525.0684103616736,9,0.08728275517946965
lot_003,wafer_11,m1_litho,LITHO-M1,45.95714904703604,1.7851259268466806,511.3400937969853,14,0.14577616202602528
lot_003,wafer_11,m1_etch,ETCH-M1,48.2954802344881,2.6675307393834897,531.9347800324185,14,0.1425856238249556
lot_003,wafer_11,cmp,CMP-01,46.3942811923337,1.6231057463215743,508.6164018856039,10,0.09719717877094784
lot_003,wafer_12,gate_etch,ETCH-G01,47.0694279477273,1.3690444671236013,505.786622846694,5,0.04752268594439962
lot_003,wafer_12,contact_etch,ETCH-C01,47.20695011078797,2.4108952129662553,509.19301003355645,8,0.07039404007222429
lot_003,wafer_12,m1_litho,LITHO-M1,46.12968277000699,2.3777816681171067,516.4743153379314,14,0.13096266710528445
lot_003,wafer_12,m1_etch,ETCH-M1,48.058875269774965,2.0221645291426946,507.0931630303008,8,0.08135250398585973
lot_003,wafer_12,cmp,CMP-01,46.160879761414336,1.7580180299916017,512.9178314036828,16,0.16258566183281747
lot_003,wafer_13,gate_etch,ETCH-G01,45.985368847329184,3.34742671267741,502.93161726208166,17,0.17275422508734964
lot_003,wafer_13,contact_etch,ETCH-C01,46.28887416513536,0.6726453370054719,505.3857918730354,6,0.055968874193799305
lot_003,wafer_13,m1_litho,LITHO-M1,47.49082974292051,2.008612159078196,497.4134919084049,12,0.11783462018201708
lot_003,wafer_13,m1_etch,ETCH-M1,46.612537983741674,2.4374061143169414,502.2384257648048,17,0.16890415741248455
lot_003,wafer_13,cmp,CMP-01,45.60070908639594,2.083842084440539,511.8111910476892,6,0.05178463546115434
lot_003,wafer_14,gate_etch,ETCH-G01,48.91935513234771,1.1784752514150725,501.3517594005075,13,0.13103613031704495
lot_003,wafer_14,contact_etch,ETCH-C01,44.77037373896488,1.928048091514528,510.44211525114247,10,0.09955160525469736
lot_003,wafer_14,m1_litho,LITHO-M1,45.658896530238025,2.748917705569671,508.6061967776114,7,0.06806605761080606
lot_003,wafer_14,m1_etch,ETCH-M1,47.39315568917047,2.031851888079172,495.542701503769,5,0.05560732508843669
lot_003,wafer_14,cmp,CMP-01,45.5555698345834,2.998068067919843,511.60087564682544,10,0.1060911541998319
lot_003,wafer_15,gate_etch,ETCH-G01,47.153925030666464,1.4483103079730717,513.6666235379938,4,0.03257090095671339
lot_003,wafer_15,contact_etch,ETCH-C01,45.83680891918102,2.6194158864518586,502.101665613318,15,0.15650160747855113
lot_003,wafer_15,m1_litho,LITHO-M1,46.50979241622033,2.006578223517875,516.8628397314185,12,0.12446798779943136
lot_003,wafer_15,m1_etch,ETCH-M1,46.1489496690283,2.6492787569025906,510.65896316314183,12,0.11141766716856495
lot_003,wafer_15,cmp,CMP-01,47.59817097000401,1.8362329654224565,524.6825779026206,17,0.1654458873011738
lot_003,wafer_16,gate_etch,ETCH-G01,47.10070590437403,2.7823664039127802,507.0219236117414,14,0.1266883223800733
lot_003,wafer_16,contact_etch,ETCH-C01,46.42241842061902,1.7975661901232938,514.8973354242696,0,0.005300738300439561
lot_003,wafer_16,m1_litho,LITHO-M1,45.576528771979945,0.7211150142339422,527.404854728753,13,0.14252775078961
lot_003,wafer_16,m1_etch,ETCH-M1,45.684076178560005,3.9058142917741545,512.9278692277668,8,0.06771183924569607
lot_003,wafer_16,cmp,CMP-01,46.18395363677087,2.196322543160168,510.5858151195787,15,0.14661795457740892
lot_003,wafer_17,gate_etch,ETCH-G01,45.608776159772376,1.7597958091209969,500.9748167743616,10,0.0999827427748761
lot_003,wafer_17,contact_etch,ETCH-C01,46.190896816233426,2.6775972159913426,507.47676163706114,16,0.15876285485308456
lot_003,wafer_17,m1_litho,LITHO-M1,45.148439954753115,1.5547724007447994,513.4576571270956,6,0.05375963123405682
lot_003,wafer_17,m1_etch,ETCH-M1,46.884346669284135,3.1314237320677663,521.239379981102,10,0.0990259784547363
lot_003,wafer_17,cmp,CMP-01,45.780034068100626,2.0242198317490345,491.1949154610056,10,0.09796937917615108
lot_003,wafer_18,gate_etch,ETCH-G01,46.65974288973929,1.8210780359209482,518.3717435022072,11,0.10951156414459591
lot_003,wafer_18,contact_etch,ETCH-C01,45.595306142113614,2.8198775247787786,520.1943400184338,15,0.1548032978560142
lot_003,wafer_18,m1_litho,LITHO-M1,46.8298965576736,1.9621347357676482,512.7989131145118,11,0.10865984675468021
lot_003,wafer_18,m1_etch,ETCH-M1,48.613612124371265,1.4090929192012258,499.70847484754165,14,0.142163809661969
lot_003,wafer_18,cmp,CMP-01,46.61488477236832,0.6862826388571512,507.1285443391036,5,0.056796723353045954
lot_003,wafer_19,gate_etch,ETCH-G01,45.05524202130406,1.5840697588831936,511.8645558041826,17,0.16620535638207934
lot_003,wafer_19,contact_etch,ETCH-C01,44.19116469330817,2.0378704393674894,519.8025818414868,17,0.1611579826396094
lot_003,wafer_19,m1_litho,LITHO-M1,44.99882168076218,1.8525439894573064,502.02354344962833,8,0.07820035715549162
lot_003,wafer_19,m1_etch,ETCH-M1,45.88601842522622,2.525932015769279,500.86407926518956,16,0.1497616847577447
lot_003,wafer_19,cmp,CMP-01,45.85437126871981,3.0034699505564664,512.435276712025,1,0.006340423683997676
lot_003,wafer_20,gate_etch,ETCH-G01,45.55890756780143,2.568311314313971,516.7852099774738,10,0.10032050645712133
lot_003,wafer_20,contact_etch,ETCH-C01,44.899534482981444,2.3531649522766873,507.2234781186475,6,0.06583970076655948
lot_003,wafer_20,m1_litho,LITHO-M1,46.18494489243181,2.966629648484064,519.5609885336767,15,0.14388505890358827
lot_003,wafer_20,m1_etch,ETCH-M1,46.662984546830245,1.9229891731658495,510.2249173974228,7,0.0706542111321633
lot_003,wafer_20,cmp,CMP-01,45.82397462735346,2.0488421803217793,516.1007205672838,11,0.11212586613010568
lot_004,wafer_01,gate_etch,ETCH-G01,46.29233878286848,3.251559393758855,515.5074922588323,13,0.12322120578407256
lot_004,wafer_01,contact_etch,ETCH-C01,45.30172414459115,2.4530166052651157,516.7166049055309,5,0.047415081498052396
lot_004,wafer_01,m1_litho,LITHO-M1,44.96656654027862,2.2322197123233067,511.0633373821594,9,0.09933270248786046
lot_004,wafer_01,m1_etch,ETCH-M1,46.762381691398886,1.657509716793616,510.66526437234984,10,0.1120217028148402
lot_004,wafer_01,cmp,CMP-01,46.301011322222024,2.0266816147560456,502.8015401951621,17,0.1688431499772604
lot_004,wafer_02,gate_etch,ETCH-G01,46.200747500195966,3.0691248249909067,511.19147033150733,11,0.10658010794077613
lot_004,wafer_02,contact_etch,ETCH-C01,47.07353070091214,1.661450809458919,506.558251089817,12,0.12022618824758725
lot_004,wafer_02,m1_litho,LITHO-M1,46.0301737694386,2.029429441451773,507.2145107400576,13,0.1399068532721419
lot_004,wafer_02,m1_etch,ETCH-M1,46.60862482402356,2.0716049402352374,499.830039337977,15,0.15948451066331343
lot_004,wafer_02,cmp,CMP-01,45.033135863163565,1.978337220308941,509.12656163623717,12,0.12438002860977707
lot_004,wafer_03,gate_etch,ETCH-G01,44.769776088713975,2.8199038582764313,509.7699429419002,6,0.06614546745194014
lot_004,wafer_03,contact_etch,ETCH-C01,45.77216166777507,1.9672036198190892,516.5260370756448,7,0.06694811625080005
lot_004,wafer_03,m1_litho,LITHO-M1,44.49295988035593,3.1191802113140508,502.5326776353961,9,0.09134998199366026
lot_004,wafer_03,m1_etch,ETCH-M1,44.174937379142094,1.7559606195163622,507.6690401144755,14,0.14462262864721268
lot_004,wafer_03,cmp,CMP-01,45.95869431010765,2.160980799942749,513.3688399528509,10,0.1051000705443291
lot_004,wafer_04,gate_etch,ETCH-G01,46.50013277166361,2.6601800748365236,510.32856179353985,12,0.11851857526561027
lot_004,wafer_04,contact_etch,ETCH-C01,47.094777725466926,2.3996779799432573,517.3604066189616,4,0.040227150113175604
lot_004,wafer_04,m1_litho,LITHO-M1,44.87976342968136,1.0614279340528676,507.3516140667383,13,0.13207704818263413
lot_004,wafer_04,m1_etch,ETCH-M1,45.80255410801946,2.3372762026772613,517.6836021013066,9,0.0813310723536921
lot_004,wafer_04,cmp,CMP-01,44.55223074882303,2.224473961488916,522.50881617543,9,0.0942161879974273
lot_004,wafer_05,gate_etch,ETCH-G01,45.64688458286812,3.6448322677505582,502.23023126793726,7,0.07176333451331787
lot_004,wafer_05,contact_etch,ETCH-C01,46.917425460966626,2.5696249182972264,522.967541381558,5,0.06004341221078151
lot_004,wafer_05,m1_litho,LITHO-M1,44.191306365380825,2.289497696417131,520.23166078414,4,0.04390590053810178
lot_004,wafer_05,m1_etch,ETCH-M1,45.5280228712126,1.8283410340066537,500.575619200278,8,0.08127950190597061
lot_004,wafer_05,cmp,CMP-01,47.39586387056669,2.0297883535118584,505.174206470195,1,0.012235233992888742
lot_004,wafer_06,gate_etch,ETCH-G01,47.210189787197564,1.8911640774971377,508.51466624350485,12,0.1288325947818605
lot_004,wafer_06,contact_etch,ETCH-C01,45.852808428693294,1.9845867457459874,512.9678400243127,12,0.12152224496105705
lot_004,wafer_06,m1_litho,LITHO-M1,45.357513581721854,0.748789880106655,507.7561358283229,8,0.07813085675675975
lot_004,wafer_06,m1_etch,ETCH-M1,45.469150966507286,2.00844498408054,493.86871794810656,9,0.08786457137254369
lot_004,wafer_06,cmp,CMP-01,45.908322696120315,1.2181019769829522,523.2822842672886,13,0.12442304253371862
lot_004,wafer_07,gate_etch,ETCH-G01,46.61385425461037,2.2634735672102217,511.51270632268813,11,0.10658025301000985
lot_004,wafer_07,contact_etch,ETCH-C01,44.40113305415363,0.9394147743273917,507.6385982623608,13,0.13135112370951693
lot_004,wafer_07,m1_litho,LITHO-M1,46.46291262958849,1.7937557842224376,506.00776778067467,11,0.10424911763297974
lot_004,wafer_07,m1_etch,ETCH-M1,45.47429138526889,2.2309436391231627,521.5269893214013,11,0.1164372600619952
lot_004,wafer_07,cmp,CMP-01,45.81490925804108,1.6018126391064804,507.7946903655343,7,0.07361973779391112
lot_004,wafer_08,gate_etch,ETCH-G01,44.550331824877816,2.1935172416305497,503.1271847243422,13,0.1329902528938815
lot_004,wafer_08,contact_etch,ETCH-C01,46.39104602116297,2.388257536734457,523.1336883396938,13,0.1338184626128878
lot_004,wafer_08,m1_litho,LITHO-M1,44.61869284271065,2.2498490931693658,526.8769405772473,9,0.08080908275773255
lot_004,wafer_08,m1_etch,ETCH-M1,45.4450195628714,2.2887417820609537,519.6930065520755,17,0.177860425266883
lot_004,wafer_08,cmp,CMP-01,45.49696647851002,2.383593742101311,516.6939690802384,15,0.14668432102939222
lot_004,wafer_09,gate_etch,ETCH-G01,45.31529516873598,2.6825465660077583,496.8417176496567,15,0.14715036347069282
lot_004,wafer_09,contact_etch,ETCH-C01,43.854468742000755,0.6298544516288487,518.0825139062872,12,0.11414117109016533
lot_004,wafer_09,m1_litho,LITHO-M1,46.84002225393374,1.0480887856019736,505.42281384410114,14,0.13788892777063141
lot_004,wafer_09,m1_etch,ETCH-M1,44.985234145677104,2.1857135684096023,512.375005331954,7,0.07271410980700843
lot_004,wafer_09,cmp,CMP-01,46.05889392150604,1.3319416919130398,507.89193936222597,9,0.0902354567526735
lot_004,wafer_10,gate_etch,ETCH-G01,45.41230148601444,2.7525143789585496,518.098531936869,13,0.13082164574576466
lot_004,wafer_10,contact_etch,ETCH-C01,45.378936870234774,1.8864784874050817,504.3260662793772,10,0.09617927017090462
lot_004,wafer_10,m1_litho,LITHO-M1,45.96080041946983,2.1468990852216896,522.4297205336327,20,0.19117427453928693
lot_004,wafer_10,m1_etch,ETCH-M1,43.59253369676633,1.390656115081656,514.5163663675579,4,0.03726888291662428
lot_004,wafer_10,cmp,CMP-01,46.49390976995068,1.6704190142831714,509.2983499958349,14,0.136503479198709
lot_004,wafer_11,gate_etch,ETCH-G01,45.13873291580462,1.0542987591474433,502.62458546345033,14,0.1364218509705527
lot_004,wafer_11,contact_etch,ETCH-C01,44.10309250698544,2.8064348972097353,520.8313427044469,9,0.08622989315685117
lot_004,wafer_11,m1_litho,LITHO-M1,45.72771255314911,2.7722765855903924,517.5209096117198,0,0.005070634810333777
lot_004,wafer_11,m1_etch,ETCH-M1,45.44985823059836,1.3604440787646603,512.713659514897,5,0.0536126309015809
lot_004,wafer_11,cmp,CMP-01,45.851055040832684,2.3530936116023415,498.7394132300531,11,0.11057939596862737
lot_004,wafer_12,gate_etch,ETCH-G01,45.98112759515456,1.840544021478914,517.0760798733771,14,0.13984393743771512
lot_004,wafer_12,contact_etch,ETCH-C01,46.40992722225534,1.307968255193595,509.36009217265496,13,0.13372666627319024
lot_004,wafer_12,m1_litho,LITHO-M1,45.89573201641198,1.6366438096776732,517.5596943439222,15,0.1537466448229701
lot_004,wafer_12,m1_etch,ETCH-M1,48.046421704492424,1.5348631602277667,521.5146313297472,8,0.08811091143932454
lot_004,wafer_12,cmp,CMP-01,45.64036327307451,0.1842667722374427,523.1568605313289,5,0.053885579603019054
lot_004,wafer_13,gate_etch,ETCH-G01,44.91960084967229,2.8377039758724236,524.0068111639436,7,0.0736942392154806
lot_004,wafer_13,contact_etch,ETCH-C01,46.893820969692435,2.7090065344847267,522.4092886915323,13,0.1316340194611422
lot_004,wafer_13,m1_litho,LITHO-M1,46.040126475213846,2.3649868066102733,502.91740866914597,10,0.10377334837651553
lot_004,wafer_13,m1_etch,ETCH-M1,44.307435059976534,2.1881806396666628,511.451467938218,13,0.1337105682155758
lot_004,wafer_13,cmp,CMP-01,46.270615008312575,1.7480405488500481,518.5500681469533,10,0.10434176829045226
lot_004,wafer_14,gate_etch,ETCH-G01,47.08126073258134,1.9967132499604223,519.5695553164244,10,0.10213861944235426
lot_004,wafer_14,contact_etch,ETCH-C01,45.908522910315895,1.1348524073252548,508.7006747869708,13,0.13038830059857726
lot_004,wafer_14,m1_litho,LITHO-M1,46.01440291749763,1.1349581121918297,509.64724316070937,0,-0.03573509738264244
lot_004,wafer_14,m1_etch,ETCH-M1,46.791834707351136,2.0106800014457917,493.43983130032734,6,0.06778416180030752
lot_004,wafer_14,cmp,CMP-01,45.103215502031084,2.0444391136264968,513.4363370491052,22,0.2264655527099265
lot_004,wafer_15,gate_etch,ETCH-G01,44.81012579999447,1.0266674122988957,515.1332986524615,9,0.09327458140974712
lot_004,wafer_15,contact_etch,ETCH-C01,46.943794795265525,2.6835901167699294,510.288665786265,7,0.07055604406814395
lot_004,wafer_15,m1_litho,LITHO-M1,47.39777039967348,1.8251785923744592,504.2264462434902,14,0.13251809562781122
lot_004,wafer_15,m1_etch,ETCH-M1,47.33960881023568,1.325679970272361,515.2635330572299,3,0.03024921852566423
lot_004,wafer_15,cmp,CMP-01,45.359034840431555,1.6690104946659565,509.2447269653512,12,0.11826767710747216
lot_004,wafer_16,gate_etch,ETCH-G01,43.022976917256784,0.9801262566294608,518.0711370447435,6,0.05667146296995303
lot_004,wafer_16,contact_etch,ETCH-C01,45.67969247591727,2.1340920265974797,501.7639198995149,10,0.094708647594181
lot_004,wafer_16,m1_litho,LITHO-M1,45.232009587989495,2.370431908109637,523.3644496237175,13,0.131307565424186
lot_004,wafer_16,m1_etch,ETCH-M1,45.54430897309514,1.653318769566838,513.1596916628255,7,0.07174822278989298
lot_004,wafer_16,cmp,CMP-01,47.020256612058134,2.312075135946481,508.68330423175325,2,0.03143097022981513
lot_004,wafer_17,gate_etch,ETCH-G01,45.749913093824475,1.789459098551889,509.7604099183061,6,0.06265987676268453
lot_004,wafer_17,contact_etch,ETCH-C01,45.671258151899764,2.533605221566231,517.548784729449,10,0.10406900596927049
lot_004,wafer_17,m1_litho,LITHO-M1,46.75551337182015,1.8968236079450604,508.8440864395995,5,0.059445083335920794
lot_004,wafer_17,m1_etch,ETCH-M1,45.57590806863122,1.5479626795811137,506.9667073392048,16,0.16454147856108753
lot_004,wafer_17,cmp,CMP-01,45.801289846786425,2.3828531788470446,517.7576003426985,6,0.06810944099237556
lot_004,wafer_18,gate_etch,ETCH-G01,46.81429654520563,1.6752260568354067,528.0143426806945,3,0.03165604914959398
lot_004,wafer_18,contact_etch,ETCH-C01,44.99273771247606,1.9311585093713401,502.43810566488065,18,0.18386194068722184
lot_004,wafer_18,m1_litho,LITHO-M1,46.60133082202992,2.7151293373901115,528.1044922150687,9,0.0947541005161222
lot_004,wafer_18,m1_etch,ETCH-M1,46.135131324452075,1.7730574387390856,509.6050953930647,5,0.04504476016271565
lot_004,wafer_18,cmp,CMP-01,45.65422526976918,1.5767215923847337,500.8819251530682,11,0.11067169336515534
lot_004,wafer_19,gate_etch,ETCH-G01,45.21087085173656,1.7956239247110937,515.7792612604943,7,0.072400958238205
lot_004,wafer_19,contact_etch,ETCH-C01,46.58313192018059,2.6491474367596695,503.13612532033517,13,0.12726373489113213
lot_004,wafer_19,m1_litho,LITHO-M1,47.012165807376626,2.2518594110355368,503.1640120563475,14,0.14085293599897802
lot_004,wafer_19,m1_etch,ETCH-M1,46.32122337107577,2.57431366065308,501.64036003582305,13,0.13708592259757157
lot_004,wafer_19,cmp,CMP-01,45.87655440586829,0.7239035142668486,513.5861051621332,16,0.1538963440574358
lot_004,wafer_20,gate_etch,ETCH-G01,46.93577846168699,2.312551481976821,513.9204720688693,11,0.09960703816385279
lot_004,wafer_20,contact_etch,ETCH-C01,45.468505801669195,1.3678108836864704,520.1562793832574,13,0.1277686733904886
lot_004,wafer_20,m1_litho,LITHO-M1,45.85075436116261,1.626351443334864,508.2331444006675,13,0.12993254108373042
lot_004,wafer_20,m1_etch,ETCH-M1,46.93364719127703,2.2535628718367984,525.1718529241101,11,0.11098705143084014
lot_004,wafer_20,cmp,CMP-01,45.612157886059315,0.8933804241468248,511.96013237714243,16,0.15513898437293927
lot_005,wafer_01,gate_etch,ETCH-G01,44.886430713794546,2.412065031092206,519.7020929019383,15,0.14463787505574743
lot_005,wafer_01,contact_etch,ETCH-C01,46.650769235577286,1.7544296522511376,505.64708729111896,7,0.056664412151171746
lot_005,wafer_01,m1_litho,LITHO-M1,46.4701240812578,1.7682926211118664,511.2258679590894,8,0.07906958363275193
