lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_001,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,287.8680229301931,-306.85155868200866,662.600393270087,1.0423751506828658,23.760601187353867,15.199390916811256,2000.0963408831747
lot_001,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,305.25499737222356,-283.56290602520784,620.7174249629859,0.9624818782367567,19.655953943250914,14.606443150237833,2013.369921978572
lot_001,wafer_12,S08,4.898587196589413e-17,0.8,0.8,315.25450576012304,-292.15990459524266,609.3303742822736,0.9568863703763416,18.940176364931677,14.968089721425786,1954.9249184108676
lot_001,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,308.3410607228118,-296.13613553551426,611.8155195024266,0.9879602732416478,19.937451832239994,15.222828033450961,2003.0025398732032
lot_001,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,309.9252562227567,-289.81125454088834,581.4945108284523,1.051172075374885,23.376603006886732,14.219362513426345,2012.0609592494989
lot_001,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,295.6316548573046,-314.43456002632684,643.101205866112,1.1385345442377495,16.63884672561919,14.664592384891614,2016.6135137454544
lot_001,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,306.3132836351769,-312.8430861167231,633.0882601025637,1.0271535128866809,17.855415874307052,14.65361571509761,2020.5387283684122
lot_001,wafer_13,S00,0.0,0.0,0.05,288.52057351543874,-292.1345393588071,602.2896707306388,0.9638480335089854,21.530398991381823,18.013984995389432,2011.7651916497007
lot_001,wafer_13,S01,0.45,0.0,0.45,277.55638315037686,-301.73117137745385,629.1638458072848,1.1303150328593758,18.659498487040565,12.293249987848265,1994.6503015565029
lot_001,wafer_13,S02,0.22500000000000006,0.3897114317029974,0.45,291.698276284148,-307.3433938214674,584.6274760772181,0.9907950758329003,16.81598331743967,14.014780688454314,1986.6985618535273
lot_001,wafer_13,S03,-0.2249999999999999,0.38971143170299744,0.45,294.5418059274531,-299.9350270043144,644.9341331556606,1.2790110730634003,19.54882691448364,13.718880266184867,1956.6374285634565
lot_001,wafer_13,S04,-0.45,5.5109105961630896e-17,0.45,286.84169854893213,-308.86810324351364,630.9412998380492,1.0528369902864674,18.13203724867327,13.861639959341396,2033.7620093410244
lot_001,wafer_13,S05,-0.2250000000000002,-0.3897114317029973,0.45,279.5456485587501,-295.230273415067,638.2267614511438,0.8666851477224622,20.70067418238127,15.439957205948497,1998.8256897218355
lot_001,wafer_13,S06,0.22500000000000006,-0.3897114317029974,0.45,286.62894833390226,-300.6036997237038,592.4014217430584,0.7696206588104166,21.733993648082986,14.247610340112127,1942.2256120780746
lot_001,wafer_13,S07,0.692820323027551,0.39999999999999997,0.8,306.49607057368684,-287.18855875670283,641.8738100890432,1.107226670166311,20.35369417687144,11.707542015421328,2021.155915904669
lot_001,wafer_13,S08,4.898587196589413e-17,0.8,0.8,290.77132163992206,-300.89602191151835,633.2031617052071,1.0813665341334007,20.14423213038452,16.548524821758186,2053.814042784125
lot_001,wafer_13,S09,-0.6928203230275508,0.4000000000000003,0.8,294.53499636256504,-305.17595291310613,663.2899406937811,1.19426173113908,20.07487450565812,14.12366089729713,2019.184398997824
lot_001,wafer_13,S10,-0.6928203230275511,-0.3999999999999998,0.8,320.35091482240506,-302.99601599008014,635.6785078370463,0.8240277496190072,21.804211937593546,15.460921795867518,2058.6680993997375
lot_001,wafer_13,S11,-1.4695761589768238e-16,-0.8,0.8,307.69638341864356,-294.2753993227274,610.2321195774373,0.8671902760986396,19.75022069543711,16.073860448470526,2009.5689700776425
lot_001,wafer_13,S12,0.6928203230275511,-0.39999999999999974,0.8,305.12295269852376,-293.76157121815373,641.1260303722268,1.3681086292689326,20.69934711176907,16.34661439342899,1958.2541849828542
lot_001,wafer_14,S00,0.0,0.0,0.05,296.5484091305096,-290.2601582284713,623.9146445046374,0.8829747574740839,18.715326011043082,14.63609989152938,2045.3316536078707
lot_001,wafer_14,S01,0.45,0.0,0.45,309.6426965353498,-276.30828082542,613.5968377299897,1.1151614821745515,19.117190300817168,14.317431141365148,1971.9878040892822
lot_001,wafer_14,S02,0.22500000000000006,0.3897114317029974,0.45,285.70409491421555,-286.4078001286872,615.983275998401,0.7502380588144828,17.884100970290007,14.833947852621463,2004.9565624556424
lot_001,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,302.46372791668483,-309.7647626585098,594.9258848076805,0.6516568026701962,20.63674092477875,14.867978620962388,2045.8197505506278
lot_001,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,296.3541965239623,-295.18694976941214,609.2310069895454,0.6944138649206753,21.6751631061819,12.945163792809705,2024.1404368033648
lot_001,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,312.17386740495317,-308.91998188858366,610.9589729318781,0.9707385770309814,19.195523477456142,16.011324997551952,1946.547423361602
lot_001,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,285.452125278764,-296.66531411147963,601.3681782874345,1.1225501005711502,18.443001455409384,13.996083896140876,2042.2129188196461
lot_001,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,292.4432848224423,-308.95970981784404,615.5409137237267,1.0065170822547205,19.958715472410034,14.697482502065355,2053.4624558143732
lot_001,wafer_14,S08,4.898587196589413e-17,0.8,0.8,289.723279394308,-299.078371707348,631.4272374735484,0.7644584845347451,21.296773031572044,15.6764780119677,1963.4254765072446
lot_001,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,312.4289170309641,-285.41692149429315,595.8216975054407,1.1408173652614153,18.99348421577432,14.803100973265273,2013.8579952056596
lot_001,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.91781011924394,-300.86496414452563,603.6500673672233,1.1961819682875046,18.948869329260734,14.75210403524824,1979.5584592176383
lot_001,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,300.342844390236,-307.25562320650914,621.9902300852513,1.0085657587758914,20.61639945389704,15.770192050346967,2062.484340738781
lot_001,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,299.4348112273445,-298.45639140112576,611.2727341320759,0.836413835959254,22.187033019550743,14.327980858378345,1950.3520953791854
lot_001,wafer_15,S00,0.0,0.0,0.05,302.70089240029614,-300.0173932898057,592.990597023031,1.4738983033791733,18.93872366078494,16.52312549332295,1944.3382741426433
lot_001,wafer_15,S01,0.45,0.0,0.45,293.684802332735,-315.32972110701405,592.2520062897763,0.6928827392142238,20.892707511004346,14.791671154247593,2013.4782154610339
lot_001,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,304.09449598614214,-313.24476839276707,613.2262469587384,0.6628502419449562,22.58088558444376,15.897698818207095,1993.5401963038742
lot_001,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,280.18417686231044,-286.51770390251806,604.6864628599362,0.7369491312740764,17.011909849965537,17.143140870020847,2033.5020836796778
lot_001,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,294.3645556267446,-289.2848250310072,582.5708290799838,1.2689830176282637,20.33354653518257,17.337783336303932,2018.3638724768364
lot_001,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,292.2447067008777,-315.50240708609067,642.5897497070746,0.7641412782262248,21.393505650546793,16.452952981139777,1967.1912535777471
lot_001,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,306.9672142831898,-285.79919436893687,624.3141011592286,0.860265222239323,16.91997741056329,15.74649643111248,1989.1175112749506
lot_001,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,290.29595726918507,-304.9600911368879,614.7794174077877,1.463483487491591,19.87128770800648,16.43832829161022,1970.5943692649448
lot_001,wafer_15,S08,4.898587196589413e-17,0.8,0.8,316.77580703346393,-297.87845811848564,628.2659031591865,0.8769353973559131,19.157665813683273,13.496293009330966,2027.5796275631794
lot_001,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,311.9415047366504,-289.6108783050352,620.5127909635709,1.0451458020597342,22.07438276412909,15.008050753261264,1986.6065224337117
lot_001,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,302.59827092558345,-301.6516085601971,636.4756087359328,0.9730353146573454,18.10543340603087,13.105476383209256,1948.8855791307992
lot_001,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,315.972071631245,-297.7900528886235,646.2893476019486,1.2930740525704516,19.561279978532987,18.261134038537055,1995.613456313376
lot_001,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,304.9946214484726,-305.88740276930145,628.8364473533553,0.9217875593941165,20.99413575039289,17.46842982647641,2022.674519199715
lot_001,wafer_16,S00,0.0,0.0,0.05,287.92508630871987,-301.44114488896616,618.9375274958161,0.902279567225551,20.897739628549484,14.502836523706453,2040.4086495077843
lot_001,wafer_16,S01,0.45,0.0,0.45,293.2996677334689,-314.1747084583699,636.6782280499006,0.956713181879118,18.743046884715028,15.733140718513647,2002.6230285611666
lot_001,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,305.683329456724,-313.8518729895686,626.7418409818798,1.1741035415396466,20.315238431805476,13.666265765041796,2031.710034345366
lot_001,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,309.75351632097994,-311.4647164110751,593.0089523235797,0.8489511016697546,20.31329446860877,14.231120006816134,1977.220914283765
lot_001,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,283.9064407306698,-295.0963259529098,646.7209146981096,0.9597551571432209,22.26866442709651,14.31767909764465,2079.9543733463543
lot_001,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,283.11926168156356,-291.90379978584815,608.7518058206117,1.1121500287345014,16.600109148589926,14.559496556105543,2035.7239073996657
lot_001,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,308.538576030529,-289.82572786232186,635.6096457550752,0.8418838462754334,19.945501801886707,16.58619451115325,1932.770611750488
lot_001,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,313.7291018362463,-284.7842570034604,612.8190894023332,1.011658862751042,20.462280390546294,14.038301705359972,1965.3353585453253
lot_001,wafer_16,S08,4.898587196589413e-17,0.8,0.8,297.42457837891953,-282.0043124271902,578.3564769478551,1.11105863211468,23.65664134657215,15.097926683107909,1997.5066927197952
lot_001,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,289.31895932985844,-311.7561478059112,603.7403310157837,1.0931828215483825,18.330636013322273,15.95125768481219,1970.639161617284
lot_001,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,301.1174359991362,-289.6804291522401,609.6338242689227,1.0996844876070517,18.42776267967612,13.997661664681228,2010.4639397773856
lot_001,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,315.77257278687847,-315.97755961007476,631.0053209602504,0.5037171374400182,18.929296649044336,13.254706303083513,1977.7916512634981
lot_001,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,293.0588633111144,-317.067494067146,642.0071625724345,1.0809501663902406,18.969749328468335,17.087768856251156,2027.8125139602816
lot_001,wafer_17,S00,0.0,0.0,0.05,293.14561254941543,-302.22047102539324,622.7769383054972,1.0897187468575016,18.459359939743024,13.478984632970377,2028.2443874101364
lot_001,wafer_17,S01,0.45,0.0,0.45,317.99258163386656,-276.712921184916,595.3324344096885,1.090886645788524,18.69903704487487,15.681516256945217,2039.289998948161
lot_001,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,303.04633789230894,-323.39536209173974,609.4287884488004,0.9148115263987886,20.881600161067322,12.882704293359296,2031.5605630683265
lot_001,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,292.190319455018,-290.6615545376551,583.0546112497457,1.5699212205733444,20.32074046221502,14.652145856248872,1986.4165134183568
lot_001,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,306.7461368492831,-305.3446352108174,613.9712064390301,1.0068036255094037,21.913754555714995,14.002073916173638,1973.94936604538
lot_001,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,288.36228734537735,-309.2052842240109,597.3376474215919,1.0119121962938953,20.513363249445003,13.188671879563037,2047.5909454089008
lot_001,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,308.5599118433425,-300.0615415985553,608.4842033439497,0.9424096759175684,19.192895718653446,12.456478021302852,2012.7823119345155
lot_001,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,293.47037326429637,-292.6958346729778,639.935462585088,0.9310987627720497,20.008831717414214,15.652741923203353,1996.6676871759043
lot_001,wafer_17,S08,4.898587196589413e-17,0.8,0.8,298.65227634087034,-299.22485626747647,643.678475087518,1.0314678677390525,19.37398764938625,16.701884503241455,1985.2700537060032
lot_001,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,301.4824768759204,-295.4356287730896,628.5399771420454,1.1381112145887737,18.967813187493487,15.6896866056967,1933.4425180453886
lot_001,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,304.8824037499595,-302.69037425136577,613.7436726976314,1.1657131550529676,21.375702090079407,12.74858367057897,1988.2728107213466
lot_001,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,305.099055009508,-313.28550644633043,598.4720844273253,0.8078643177777085,20.448058833721795,15.285905816464988,1982.9421654123541
lot_001,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,299.89538993409684,-294.75269647793283,623.7268507135262,0.8531817216672031,22.13079554319944,16.29112772704642,2023.823065805878
lot_001,wafer_18,S00,0.0,0.0,0.05,287.0742174377451,-303.9059020001451,602.7121653309,1.29361115178358,21.30532148052647,14.494930584471804,2034.1566080357206
lot_001,wafer_18,S01,0.45,0.0,0.45,305.28017431898564,-294.0740602884239,608.9976468308307,1.1794536079430211,20.355246620662633,14.539815048293974,1994.7124232443193
lot_001,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,292.31123969694585,-314.1121900266141,602.9684117752203,1.0862946685132173,19.698704710027176,16.99810700629095,1993.0312332590156
lot_001,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,290.4223048151652,-290.58170492556957,622.0134895192722,0.9186918255919598,19.093862086631564,14.745876563692983,1984.6229219283412
lot_001,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,314.38381761089056,-292.7887220200254,613.6322932102455,0.9341900396390568,19.256833332943714,16.324126814950493,2011.0969358935474
lot_001,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,288.806067248413,-303.45090152237174,595.0747867404594,1.0838422385378788,20.013793241849868,17.939414918328016,1996.2390070367267
lot_001,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,295.54633884618187,-300.8896315468573,590.4111201185808,1.035855416385394,18.529577311136975,14.422965148185757,2024.8578919451288
lot_001,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,302.32783006208894,-300.40105574708,628.162922844451,0.7294898451867804,19.023172808063155,15.816702715116072,1987.8429496568967
lot_001,wafer_18,S08,4.898587196589413e-17,0.8,0.8,304.6191000823542,-291.61898120916067,646.547513759558,1.206766804704937,22.38434869965623,15.848188661592337,1960.5943492581982
lot_001,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,303.0487989431788,-314.7892968753451,604.5731207609932,0.9622437385263474,20.20274635328119,14.912757099383347,1990.54772316209
lot_001,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,288.518973611234,-323.7357951156621,621.7368660113652,0.9946545633395779,21.95226958890124,15.069671797133369,1895.0071861549259
lot_001,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,295.36905357853595,-279.2040533796814,627.4916682889686,0.960794240156206,20.609268503434112,14.18360677122872,2073.2603508157317
lot_001,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,299.7796733822082,-288.1776694260036,646.5561414794349,0.9938520377519214,20.570001753757328,15.071210453451902,1993.6728619720725
lot_001,wafer_19,S00,0.0,0.0,0.05,300.8323471666141,-286.8306483504134,666.2796303160445,1.246968509644731,19.92616213908478,14.326162888704948,1996.2205465244956
lot_001,wafer_19,S01,0.45,0.0,0.45,282.9744909403123,-311.06770065807905,601.6924892833646,1.487119893193238,19.675478078387865,17.03516824016487,2051.743391760546
lot_001,wafer_19,S02,0.22500000000000006,0.3897114317029974,0.45,302.1056537278202,-294.1184700762024,631.5794502942028,0.8028297906490164,21.807532746998607,13.491837981552935,1994.5688502946066
lot_001,wafer_19,S03,-0.2249999999999999,0.38971143170299744,0.45,302.02456677737115,-314.7182288354573,627.1694375737706,0.7048189237720908,17.918459806756506,16.449236910402156,2063.2944832876615
lot_001,wafer_19,S04,-0.45,5.5109105961630896e-17,0.45,281.9625278639733,-306.7758705023168,586.8371444163693,1.0312461655324061,21.23683739865703,15.173270433346552,2081.508716782383
