lot,wafer,step,tool_id,cd_nm,overlay_nm,film_A,defect_count,defect_density
lot_003,wafer_07,m1_litho,LITHO-M1,45.55969508464672,1.9409436761324537,502.447435131008,5,0.05268354677378727
lot_003,wafer_07,m1_etch,ETCH-M1,45.2149084517168,1.8691274068400865,513.56452330102,5,0.051263289240079626
lot_003,wafer_07,cmp,CMP-01,47.43306907557156,2.088116478102419,509.72483193727453,15,0.14556898664165105
lot_003,wafer_08,gate_etch,ETCH-G01,44.31381085381667,2.7097122807074343,520.1723067702316,14,0.13726271909655935
lot_003,wafer_08,contact_etch,ETCH-C01,44.40474282143987,2.1363299198576664,507.78954089909405,0,0.00509515328739675
lot_003,wafer_08,m1_litho,LITHO-M1,44.99522722310588,1.1425146096915044,522.6367302375102,13,0.13474850356750706
lot_003,wafer_08,m1_etch,ETCH-M1,45.30564569051908,1.7253772202356445,517.7894411966934,11,0.11204571082480723
lot_003,wafer_08,cmp,CMP-01,46.470377005907785,1.758579767363265,528.6800917618574,9,0.09721065118375283
lot_003,wafer_09,gate_etch,ETCH-G01,48.797734402992624,2.239026046553857,510.31986962041253,6,0.05819864906752226
lot_003,wafer_09,contact_etch,ETCH-C01,46.9417388145319,2.0925543105215634,517.2075434914456,15,0.15208251583644555
lot_003,wafer_09,m1_litho,LITHO-M1,47.00485216791208,0.8712758392800333,514.9141617711103,13,0.13783412240803838
lot_003,wafer_09,m1_etch,ETCH-M1,45.11041686655847,2.3293717497232684,500.42423117082814,6,0.06226345274978276
lot_003,wafer_09,cmp,CMP-01,46.5468202668888,2.161033525298984,522.2138671132121,7,0.0570336742798523
lot_003,wafer_10,gate_etch,ETCH-G01,46.61852563513018,0.9535357223494303,514.3203001780862,16,0.14515098879624092
lot_003,wafer_10,contact_etch,ETCH-C01,45.661473400451754,1.4867841317515522,506.3907934662432,4,0.03821823600220806
lot_003,wafer_10,m1_litho,LITHO-M1,46.80156138367706,1.6115345215626602,516.2461380802164,5,0.046292567598492804
lot_003,wafer_10,m1_etch,ETCH-M1,44.91891349698024,1.3573770954090265,506.57418612773307,13,0.13245074974198967
lot_003,wafer_10,cmp,CMP-01,47.06020415810967,1.5133340553721204,501.88835951013976,11,0.10904294515576922
lot_003,wafer_11,gate_etch,ETCH-G01,47.30303778184721,2.3618048677177006,503.02600428060833,14,0.1321601766495129
lot_003,wafer_11,contact_etch,ETCH-C01,47.60219876471705,1.7812433183174556,506.0455878781843,10,0.09473806820308281
lot_003,wafer_11,m1_litho,LITHO-M1,45.65540130118583,1.3541847187328622,513.6045871367706,7,0.07589528147215203
lot_003,wafer_11,m1_etch,ETCH-M1,46.850831447868956,2.5882258522090273,517.2769442099125,0,0.005962893004521505
lot_003,wafer_11,cmp,CMP-01,46.373936643397826,0.8811581897328842,524.5996491463012,13,0.1192105265565015
lot_003,wafer_12,gate_etch,ETCH-G01,44.304768109043934,1.5723983524090461,516.8458244988557,16,0.17013534011789622
lot_003,wafer_12,contact_etch,ETCH-C01,45.13393722157279,2.4993126347634185,508.0946217265447,9,0.091990691488229
lot_003,wafer_12,m1_litho,LITHO-M1,45.35560878561595,3.2777789964930335,503.7517059171302,10,0.09623807175232918
lot_003,wafer_12,m1_etch,ETCH-M1,43.934795983934016,1.5849905366849755,509.04502086821736,5,0.05377287687782777
lot_003,wafer_12,cmp,CMP-01,44.938155686450614,1.3880968793315356,509.2530904404739,9,0.07804929311780638
lot_003,wafer_13,gate_etch,ETCH-G01,46.62178443432377,2.5056314383284066,507.8214341336919,5,0.045005336262542814
lot_003,wafer_13,contact_etch,ETCH-C01,44.813854200825894,1.2620129498023487,510.3153383432248,13,0.12383107983241859
lot_003,wafer_13,m1_litho,LITHO-M1,46.85522406973953,1.6581253378770802,511.5332095370952,5,0.04573521731834812
lot_003,wafer_13,m1_etch,ETCH-M1,45.415616010324186,1.7276294865224586,499.2765840977655,12,0.1222376355262422
lot_003,wafer_13,cmp,CMP-01,44.86741067095166,2.0264345001928628,507.7001847556101,6,0.0544811946374713
lot_003,wafer_14,gate_etch,ETCH-G01,45.97033431932793,1.4431694423217922,520.7082273390413,10,0.09776334215428252
lot_003,wafer_14,contact_etch,ETCH-C01,46.746701432102725,2.180891999589896,511.6836508515227,9,0.08273757997592654
lot_003,wafer_14,m1_litho,LITHO-M1,46.410523693038584,2.443825743799499,519.317139594215,7,0.06926013351963954
lot_003,wafer_14,m1_etch,ETCH-M1,45.256684744172816,3.1798853224731696,516.9047322127321,5,0.055883119864419975
lot_003,wafer_14,cmp,CMP-01,44.23898634217117,2.02007150079938,509.88440753238524,11,0.1074562783641349
lot_003,wafer_15,gate_etch,ETCH-G01,46.89516096040579,2.3957005484515004,517.9146734893471,2,0.014818477327676383
lot_003,wafer_15,contact_etch,ETCH-C01,45.911685196671264,0.9690562187669218,503.9522033639313,10,0.10418773393934126
lot_003,wafer_15,m1_litho,LITHO-M1,47.10340085965878,1.8100246659765795,510.8200572176373,12,0.13161815987783682
lot_003,wafer_15,m1_etch,ETCH-M1,46.22907141614428,1.1789312636811777,511.14874800090143,2,0.02071225842908729
lot_003,wafer_15,cmp,CMP-01,45.31853261290409,2.224498428038563,510.3151708774863,5,0.057039526565279074
lot_003,wafer_16,gate_etch,ETCH-G01,47.12956387572831,1.9631394985716377,518.792682700978,7,0.07830212392249968
lot_003,wafer_16,contact_etch,ETCH-C01,45.82971555848176,2.1172784892384646,507.81194349298704,12,0.12675392274087333
lot_003,wafer_16,m1_litho,LITHO-M1,45.76901457100176,1.9253959951120891,514.8994657889212,12,0.11512334923419573
lot_003,wafer_16,m1_etch,ETCH-M1,47.99183062908403,2.918006889624813,507.80025845460125,13,0.12593151006966619
lot_003,wafer_16,cmp,CMP-01,46.76988855025127,2.304451085653647,515.5520456483222,10,0.09565379384973076
lot_003,wafer_17,gate_etch,ETCH-G01,46.38761843483269,2.5327795198867005,520.9533483972444,2,0.02030590256197143
lot_003,wafer_17,contact_etch,ETCH-C01,46.81125965807844,1.2166574431292492,495.4251203919293,10,0.09174588037955118
lot_003,wafer_17,m1_litho,LITHO-M1,45.36604387837124,0.9253941826735526,516.663841503331,13,0.12119042377150849
lot_003,wafer_17,m1_etch,ETCH-M1,45.84971528355932,2.0182645356325564,523.437063099903,14,0.1375268667623814
lot_003,wafer_17,cmp,CMP-01,45.43613446576395,2.5015021957025674,512.8800783607237,10,0.10122220915730168
lot_003,wafer_18,gate_etch,ETCH-G01,45.75555050106279,0.9633049055440495,514.5040090748702,11,0.10937658319801451
lot_003,wafer_18,contact_etch,ETCH-C01,47.38128160044254,3.2420379355535935,510.64326039996,10,0.10038305524816907
lot_003,wafer_18,m1_litho,LITHO-M1,44.60314692827596,0.9349906380788005,505.6305703703679,8,0.08146095490738453
lot_003,wafer_18,m1_etch,ETCH-M1,46.08053689093271,1.66479832312299,514.2877028186005,9,0.08699928271140296
lot_003,wafer_18,cmp,CMP-01,45.18071956152664,2.2091392458801757,517.0515519382004,5,0.0446677988493048
lot_003,wafer_19,gate_etch,ETCH-G01,46.80252635368623,1.317160436434763,507.34458009965374,19,0.18555314228411532
lot_003,wafer_19,contact_etch,ETCH-C01,45.867322294232636,2.18715230615514,507.61668139226464,16,0.15173893852623477
lot_003,wafer_19,m1_litho,LITHO-M1,46.1898698117626,1.9361416406396414,518.8141361843894,4,0.04111410017296719
lot_003,wafer_19,m1_etch,ETCH-M1,45.48064846513282,1.974769011015232,515.5372181824529,16,0.15416287667610065
lot_003,wafer_19,cmp,CMP-01,45.99423768630769,2.914750717315666,505.7227256187559,8,0.07498835907702242
lot_003,wafer_20,gate_etch,ETCH-G01,45.83307772190158,1.7168942280713226,509.95505954910374,10,0.10325422880283487
lot_003,wafer_20,contact_etch,ETCH-C01,48.11902607604852,2.8036775455759297,501.6271350991334,13,0.1322222818330147
lot_003,wafer_20,m1_litho,LITHO-M1,45.6546049478905,2.7080771690025562,506.20764454644296,11,0.10367555930526927
lot_003,wafer_20,m1_etch,ETCH-M1,44.394873654803256,2.1282261314296935,519.4157713883762,7,0.06749540464425097
lot_003,wafer_20,cmp,CMP-01,44.1824930902415,0.8909483958828295,508.40124272167674,12,0.11196138154413751
lot_004,wafer_01,gate_etch,ETCH-G01,46.33211582100726,1.4353093060934095,499.318823760473,14,0.13951783542760937
lot_004,wafer_01,contact_etch,ETCH-C01,45.282734432274545,1.9404332166734128,510.43899417997375,13,0.12470819615121202
lot_004,wafer_01,m1_litho,LITHO-M1,47.17564165212353,1.831834072687035,505.03736984395334,7,0.07548091740291318
lot_004,wafer_01,m1_etch,ETCH-M1,45.31148324022481,2.1775148826785364,508.4119359542914,12,0.11060384648355896
lot_004,wafer_01,cmp,CMP-01,45.44676630773172,1.6677558049852563,523.9573950566689,13,0.11404318648342004
lot_004,wafer_02,gate_etch,ETCH-G01,46.26040905724398,1.8590897379728308,514.897692452015,9,0.09005854720291875
lot_004,wafer_02,contact_etch,ETCH-C01,45.711623671747326,2.0108013866699497,515.2082698535341,16,0.1616849864468792
lot_004,wafer_02,m1_litho,LITHO-M1,44.9568762859147,1.5968622024920989,512.2528159082885,9,0.09923274502650926
lot_004,wafer_02,m1_etch,ETCH-M1,45.23211543166243,2.8762839478984907,506.4557883646949,10,0.09247303706628533
lot_004,wafer_02,cmp,CMP-01,46.629742195377965,1.4578767358327571,512.3214254772171,0,-0.022538411717577728
lot_004,wafer_03,gate_etch,ETCH-G01,47.81379906528258,1.6314970654322098,506.0388090778922,17,0.17999248256135247
lot_004,wafer_03,contact_etch,ETCH-C01,45.602407552794226,2.0103288777227335,519.8827420084092,14,0.13144788087710285
lot_004,wafer_03,m1_litho,LITHO-M1,45.4925817168301,2.3743088595507698,517.3218290521155,8,0.08235474873087584
lot_004,wafer_03,m1_etch,ETCH-M1,45.04576826031589,2.7301400519024064,510.6833065178471,9,0.08483760430650111
lot_004,wafer_03,cmp,CMP-01,43.89139344933933,0.8185863888927163,514.6756549377654,11,0.11328638523166401
lot_004,wafer_04,gate_etch,ETCH-G01,45.33818651342103,3.157113634931685,523.4290607020132,6,0.058245535750611976
lot_004,wafer_04,contact_etch,ETCH-C01,46.82642904914446,1.259265174626126,519.7446264761551,4,0.03994933334537814
lot_004,wafer_04,m1_litho,LITHO-M1,46.0414514251886,2.534615196349608,511.48911369625034,13,0.12536399371135132
lot_004,wafer_04,m1_etch,ETCH-M1,46.340779497548226,1.6144592578004047,510.9659745493041,2,0.019945005606552865
lot_004,wafer_04,cmp,CMP-01,46.709885507836375,0.7399900480723509,504.70330936929116,12,0.12257508010105225
lot_004,wafer_05,gate_etch,ETCH-G01,48.07134577951392,1.6922101978776265,517.4970438515749,9,0.09305215477023494
lot_004,wafer_05,contact_etch,ETCH-C01,45.9232788588587,1.6896033616224084,503.6788347332731,4,0.051189751430869325
lot_004,wafer_05,m1_litho,LITHO-M1,46.0283140340773,1.7310046653753886,529.6015151841923,3,0.03791071223338091
lot_004,wafer_05,m1_etch,ETCH-M1,45.46447693915461,1.872296289523055,505.3530269246812,5,0.04924061167164539
lot_004,wafer_05,cmp,CMP-01,46.024485783458815,1.8160554559286974,531.1803621862028,15,0.14115119977094112
lot_004,wafer_06,gate_etch,ETCH-G01,45.55955321421666,1.8843069623042912,523.4796054735792,14,0.13305768522894051
lot_004,wafer_06,contact_etch,ETCH-C01,46.439756833668696,1.8489752058372197,496.4277599975945,7,0.060689433849585014
lot_004,wafer_06,m1_litho,LITHO-M1,46.97771529099564,1.493209106325488,518.3683828731498,14,0.14563961815957166
lot_004,wafer_06,m1_etch,ETCH-M1,45.365711439886425,2.393477037575332,497.6023674107268,5,0.05066432877329273
lot_004,wafer_06,cmp,CMP-01,43.993876090511634,1.2665454626605952,506.69645246887615,14,0.14163353522198255
lot_004,wafer_07,gate_etch,ETCH-G01,45.889848679885546,1.3713354867830745,510.4559045261132,14,0.14300205935897764
lot_004,wafer_07,contact_etch,ETCH-C01,45.481181978890355,0.30164507261571316,518.1642857802859,8,0.08001737456921251
lot_004,wafer_07,m1_litho,LITHO-M1,44.920923850470345,2.4802543827135906,497.9874963603177,4,0.044146519802730606
lot_004,wafer_07,m1_etch,ETCH-M1,45.752969283748456,1.7949294092224615,505.43417704317113,10,0.10891037899524202
lot_004,wafer_07,cmp,CMP-01,45.57696491265345,2.2736197310584783,499.2419635948333,9,0.09053799793568541
lot_004,wafer_08,gate_etch,ETCH-G01,47.32358041300377,2.467166476765053,514.3046451263183,4,0.048110035216367524
lot_004,wafer_08,contact_etch,ETCH-C01,45.65211095880879,1.9893602945813262,512.3398216805541,16,0.16450549380157664
lot_004,wafer_08,m1_litho,LITHO-M1,46.18867785250598,2.3360030271222256,504.94681824353876,9,0.09350562918118752
lot_004,wafer_08,m1_etch,ETCH-M1,47.05469411515287,1.0035445318899372,515.2118257667046,13,0.13091410064227935
lot_004,wafer_08,cmp,CMP-01,47.5679507123278,1.0597865970889346,511.2456962807616,7,0.07518887512984616
lot_004,wafer_09,gate_etch,ETCH-G01,46.94467215077195,3.12972946234911,502.1086059179696,8,0.07833701851489376
lot_004,wafer_09,contact_etch,ETCH-C01,45.12856261744603,2.3214632990689736,521.5728743294768,11,0.11507204870992065
lot_004,wafer_09,m1_litho,LITHO-M1,46.2461472140199,2.166127482711658,518.025502986556,14,0.13454968531136408
lot_004,wafer_09,m1_etch,ETCH-M1,46.90925074134354,2.1522267497985776,510.4010823219198,12,0.11594070888340055
lot_004,wafer_09,cmp,CMP-01,44.98569771013742,2.2891163595590416,505.29012249542035,11,0.10996897260279143
lot_004,wafer_10,gate_etch,ETCH-G01,44.61301942480569,1.9672647753174823,511.6242249036096,5,0.04009080345872983
lot_004,wafer_10,contact_etch,ETCH-C01,48.313359696742545,2.7030648070005308,516.5756406889852,9,0.08816352886823772
lot_004,wafer_10,m1_litho,LITHO-M1,45.699679685534086,2.4431651698444035,514.4640211380181,12,0.11973054474592168
lot_004,wafer_10,m1_etch,ETCH-M1,45.82106593993065,1.8920850098334798,495.092227837895,12,0.11883265555659782
lot_004,wafer_10,cmp,CMP-01,45.99881981365499,0.9326072212383867,505.7471584840148,7,0.07443036364030597
lot_004,wafer_11,gate_etch,ETCH-G01,44.11868545894591,2.0544488683761375,520.9899565447216,11,0.11863096426617631
lot_004,wafer_11,contact_etch,ETCH-C01,46.66643909053334,2.5560817862736664,500.7985760452196,2,0.03045493754875503
lot_004,wafer_11,m1_litho,LITHO-M1,45.631572422463336,2.9812891692277526,518.3310546949468,15,0.15181970249681828
lot_004,wafer_11,m1_etch,ETCH-M1,45.490597506021,1.8631719859750158,514.5685439568174,7,0.06671253256526627
lot_004,wafer_11,cmp,CMP-01,45.76468926417879,1.7251783469192092,509.1904736533739,13,0.13597726067624868
lot_004,wafer_12,gate_etch,ETCH-G01,45.658585472561406,3.168044107620527,511.51445629830766,12,0.12330707691902353
lot_004,wafer_12,contact_etch,ETCH-C01,47.08538453476962,2.482999879446147,510.4058168526377,12,0.10414831444221721
lot_004,wafer_12,m1_litho,LITHO-M1,45.5974562744618,2.567777732445591,528.6070947872525,14,0.14370140955067234
lot_004,wafer_12,m1_etch,ETCH-M1,46.642666581749644,1.1649751110009179,507.0147831114493,12,0.12235555618361735
lot_004,wafer_12,cmp,CMP-01,47.74391721099755,0.9155782373320132,497.308658959363,8,0.0749191805658406
lot_004,wafer_13,gate_etch,ETCH-G01,48.250771304351716,2.8223212224033642,514.1927697709916,15,0.14714513849625166
lot_004,wafer_13,contact_etch,ETCH-C01,45.99528287986094,2.633234377704813,505.48640950069944,8,0.07150197885221922
lot_004,wafer_13,m1_litho,LITHO-M1,45.601028152730706,1.8429062659156519,514.4276070042467,6,0.06386695688505048
lot_004,wafer_13,m1_etch,ETCH-M1,45.48276599359988,1.9795917111205943,507.60007818475196,7,0.07254762954276295
lot_004,wafer_13,cmp,CMP-01,46.13576366810762,1.3786640623885278,491.06859877335614,9,0.0871538551350179
lot_004,wafer_14,gate_etch,ETCH-G01,45.05614355917699,2.7168799270131085,514.9916237890261,20,0.2058067261059655
lot_004,wafer_14,contact_etch,ETCH-C01,45.947727461294335,1.7281809879134813,507.5393728562196,5,0.048940385960810344
lot_004,wafer_14,m1_litho,LITHO-M1,45.5148068589497,3.017286553916388,514.4365639781859,1,0.007850704670224293
lot_004,wafer_14,m1_etch,ETCH-M1,46.82260681480618,3.5539649881862143,507.23457913546093,12,0.11569296297361156
lot_004,wafer_14,cmp,CMP-01,45.70649089773679,2.19368120228145,505.7773524261294,16,0.15428053013276827
lot_004,wafer_15,gate_etch,ETCH-G01,45.02589170071536,2.319641866233637,493.98895892149943,14,0.14277678289190882
lot_004,wafer_15,contact_etch,ETCH-C01,44.82291626888832,1.8367787406643743,521.8980941096324,3,0.02274147205098423
lot_004,wafer_15,m1_litho,LITHO-M1,45.08207826708721,2.2579201461399654,514.1253307051801,12,0.12078400561727004
lot_004,wafer_15,m1_etch,ETCH-M1,45.64041481338104,1.7330779702410448,509.86697616451266,2,0.011956448846862491
lot_004,wafer_15,cmp,CMP-01,44.49617392257404,1.7762637357887163,490.8530740621543,9,0.09186675761395631
lot_004,wafer_16,gate_etch,ETCH-G01,46.740944362443024,1.108188200127008,522.6397404746326,20,0.1939974862183733
lot_004,wafer_16,contact_etch,ETCH-C01,44.869842640917305,1.6801311098775853,508.02528945715,14,0.14068559907471473
lot_004,wafer_16,m1_litho,LITHO-M1,45.63173843798206,2.9079629521614545,523.8828631596114,4,0.040362915555837625
lot_004,wafer_16,m1_etch,ETCH-M1,46.339446073011835,3.241894680279925,507.035494028532,12,0.1155735296923832
lot_004,wafer_16,cmp,CMP-01,47.16550438062875,1.0405368231700232,510.20651859296623,13,0.12596195600309945
lot_004,wafer_17,gate_etch,ETCH-G01,46.10074029583948,1.8583929380380324,510.5659267076131,6,0.06542188204659397
lot_004,wafer_17,contact_etch,ETCH-C01,47.501351332411815,2.346212142261919,513.0904863102727,5,0.04549943102665824
lot_004,wafer_17,m1_litho,LITHO-M1,44.92700172713205,0.4071743948211324,505.89687440452525,11,0.11230719846175065
lot_004,wafer_17,m1_etch,ETCH-M1,44.55833218042821,2.0568400754526035,511.334155941477,6,0.05743008209431722
lot_004,wafer_17,cmp,CMP-01,47.596708707911915,2.867193797301066,506.2583271021465,6,0.05331659372206334
lot_004,wafer_18,gate_etch,ETCH-G01,47.19019481003818,2.6261588759807974,502.7543198019909,10,0.10733914492248131
lot_004,wafer_18,contact_etch,ETCH-C01,47.04867518054884,1.7096147377148456,510.3936122388747,6,0.061359937272092054
lot_004,wafer_18,m1_litho,LITHO-M1,45.813849089239476,0.2822332593012067,523.8067886233507,8,0.08395389260362704
lot_004,wafer_18,m1_etch,ETCH-M1,45.95377437718454,1.5928292122511432,521.0026615197999,14,0.13491514570181098
lot_004,wafer_18,cmp,CMP-01,47.10591664883625,2.060676951497428,530.2284254539189,8,0.0899481692517237
lot_004,wafer_19,gate_etch,ETCH-G01,45.60181464281433,2.1690042967347627,508.81008724879723,13,0.13299452303348158
lot_004,wafer_19,contact_etch,ETCH-C01,44.649118354343344,1.8307277389864574,529.9976775782809,13,0.12600011575003567
lot_004,wafer_19,m1_litho,LITHO-M1,43.39181867766322,1.6865829038615519,495.73900383245393,9,0.09778406354831704
lot_004,wafer_19,m1_etch,ETCH-M1,45.90265521577262,2.5155902596596507,503.51198034219095,9,0.08125987631320983
lot_004,wafer_19,cmp,CMP-01,45.48552307460659,3.0460848796495017,501.5065391851325,13,0.1302243661902894
lot_004,wafer_20,gate_etch,ETCH-G01,46.04780068586942,1.3912752198147254,509.1416173303183,10,0.09049110127476775
lot_004,wafer_20,contact_etch,ETCH-C01,45.45438917236645,3.716727293044572,518.2926735420713,6,0.07036064218638333
lot_004,wafer_20,m1_litho,LITHO-M1,45.40384495743858,2.02016105426067,499.95481985667845,9,0.08574255503745871
lot_004,wafer_20,m1_etch,ETCH-M1,46.649400418533915,1.815825782782851,521.3418129318696,12,0.10636885724883444
lot_004,wafer_20,cmp,CMP-01,46.92225587907917,1.7013886814205228,520.8135428930674,19,0.18189109125810982
lot_005,wafer_01,gate_etch,ETCH-G01,46.923360219445996,0.8807228248144114,502.70614691873845,11,0.11224093966024412
lot_005,wafer_01,contact_etch,ETCH-C01,46.886159830933,2.9121799409758204,509.12021441059125,13,0.12585110783187645
lot_005,wafer_01,m1_litho,LITHO-M1,46.70745004752461,2.8001716575860995,506.70993288578353,18,0.1736275114715899
