lot,wafer,site,x,y,radius,vtn_mV,vtp_mV,idsat_uA,ioff_nA,rc_ohm,rs_ohm,rosc_MHz
lot_001,wafer_12,S06,0.22500000000000006,-0.3897114317029974,0.45,310.4266666297325,-303.6713632881239,588.9859222846626,1.1705824609472586,17.630718169909976,13.956061124999747,2010.0137744507244
lot_001,wafer_12,S07,0.692820323027551,0.39999999999999997,0.8,294.04358466846537,-324.8207301909858,601.6894042651589,0.9412082942112773,21.526241859076855,14.452341707322963,1968.803051590518
lot_001,wafer_12,S08,4.898587196589413e-17,0.8,0.8,289.66351970087504,-306.42362760702014,627.5279085871,0.8881439134578312,17.050071084789383,15.900138497684722,1952.470554923215
lot_001,wafer_12,S09,-0.6928203230275508,0.4000000000000003,0.8,314.3483832382064,-285.5356993031559,617.5773508316599,1.1270812092560785,20.093567769879414,14.478019764740779,2072.924615551684
lot_001,wafer_12,S10,-0.6928203230275511,-0.3999999999999998,0.8,296.1788013546859,-309.74020030693043,614.0254706486488,1.3554373506237494,19.48229299845215,14.244578819089671,2004.611084730856
lot_001,wafer_12,S11,-1.4695761589768238e-16,-0.8,0.8,285.34775425242674,-283.4459984924947,607.2093786377314,1.074627520478139,19.58570960472621,16.81852736724675,1992.3185555264793
lot_001,wafer_12,S12,0.6928203230275511,-0.39999999999999974,0.8,301.8105609486244,-315.5194619470354,592.3028991229772,1.0303349509214308,17.847411962642205,16.51114380771956,2006.1336394902842
lot_001,wafer_13,S00,0.0,0.0,0.05,302.3748305886944,-315.5371054619698,617.2285489625075,0.7117072375444076,21.35730194050841,15.793465636029454,2036.1677472374256
lot_001,wafer_13,S01,0.45,0.0,0.45,304.0897779470983,-283.315356327025,665.5532268151784,0.556951535086547,16.08739842226575,15.240220716180282,2026.5955915818272
lot_001,wafer_13,S02,0.22500000000000006,0.3897114317029974,0.45,301.22527002436306,-299.635249801537,591.858513838028,1.186285438429754,21.754851732312975,14.761106552948473,2002.8944016595888
lot_001,wafer_13,S03,-0.2249999999999999,0.38971143170299744,0.45,295.83560050126806,-318.0928347542716,629.5591814931798,0.9624500158228101,19.487581858002425,13.692650602599315,2002.7209870475149
lot_001,wafer_13,S04,-0.45,5.5109105961630896e-17,0.45,290.67009477029666,-281.98497360145745,609.0059055387518,0.97117771310778,19.712709776168115,14.131365632426165,2035.8913701433817
lot_001,wafer_13,S05,-0.2250000000000002,-0.3897114317029973,0.45,303.6468339659392,-285.42921120571015,626.1814028770233,0.8281768544927818,20.885533718244982,14.55712349005062,1954.6162199692571
lot_001,wafer_13,S06,0.22500000000000006,-0.3897114317029974,0.45,299.6263337960249,-285.9012988026953,611.1541161461126,1.0161680550865164,21.006405703105365,15.338574537963904,2058.8855105873185
lot_001,wafer_13,S07,0.692820323027551,0.39999999999999997,0.8,284.45078542392343,-291.6728446359234,603.5149119313718,1.1279022572790554,21.325517101167637,13.794916250922979,1942.5915735263056
lot_001,wafer_13,S08,4.898587196589413e-17,0.8,0.8,304.3435797410982,-301.42936492147464,626.4267579611758,0.8380517990399783,18.866113972307996,13.77970358640486,2015.6119510169385
lot_001,wafer_13,S09,-0.6928203230275508,0.4000000000000003,0.8,279.3258683291118,-299.69195749355816,596.1672467248967,1.0995637664220044,21.915315348724665,15.247007013651787,2012.573935351082
lot_001,wafer_13,S10,-0.6928203230275511,-0.3999999999999998,0.8,312.61065569316145,-300.3770753039157,619.8257007443118,1.1568285853806544,19.105274000248862,16.713937045095587,2073.973765446045
lot_001,wafer_13,S11,-1.4695761589768238e-16,-0.8,0.8,308.7288445733615,-298.84344200909084,597.9944620618801,0.6180523242933602,18.85335722475639,14.429405568557415,2013.1045770360627
lot_001,wafer_13,S12,0.6928203230275511,-0.39999999999999974,0.8,297.7611841662505,-303.97676940491004,617.192650206851,1.0904922450657573,21.01265630303002,15.058815873527209,2018.2504398013343
lot_001,wafer_14,S00,0.0,0.0,0.05,306.6080162926339,-294.4219802107609,675.8929690153011,0.8462979905644302,18.64647189537742,15.610724084733318,1993.2375806367083
lot_001,wafer_14,S01,0.45,0.0,0.45,283.71700691766966,-308.2302315452253,649.2468092449824,0.770273641425623,21.70262218228012,15.323115959341681,2036.9185383014456
lot_001,wafer_14,S02,0.22500000000000006,0.3897114317029974,0.45,291.57634909634277,-288.87384270106656,642.9565451376791,0.9071034627009674,20.125816944418894,14.098588997373101,2051.0542274347677
lot_001,wafer_14,S03,-0.2249999999999999,0.38971143170299744,0.45,296.39939730899493,-303.6866025664231,597.085553268994,1.0136715734145951,19.60140563425824,17.136323974857135,2037.8158053024326
lot_001,wafer_14,S04,-0.45,5.5109105961630896e-17,0.45,297.88040633767974,-289.10241244103565,625.0741704880829,0.8544331394270852,16.440711662576444,15.60901248550609,2014.5088595480763
lot_001,wafer_14,S05,-0.2250000000000002,-0.3897114317029973,0.45,282.6812361792622,-299.0932388008197,612.403844670814,0.7045604746428131,18.97566937144541,14.451226766463288,2038.8605994113811
lot_001,wafer_14,S06,0.22500000000000006,-0.3897114317029974,0.45,308.05020977677833,-283.2147165285398,604.3893298239831,0.7264645056023278,18.827243652513303,14.368472644635224,2008.2053330073888
lot_001,wafer_14,S07,0.692820323027551,0.39999999999999997,0.8,292.3983439947769,-299.7879740210394,621.5918943296035,1.0074339073710497,23.254931337266765,15.690151664649761,1937.1133278436614
lot_001,wafer_14,S08,4.898587196589413e-17,0.8,0.8,307.5361165972748,-312.8751582856512,574.5331090063653,0.9026469152267507,21.23305478348274,14.978455010468036,1990.852839978593
lot_001,wafer_14,S09,-0.6928203230275508,0.4000000000000003,0.8,290.4928745329892,-288.539891048141,652.5754557948104,1.25035275469994,22.073850841533375,12.77204407687599,2006.0938983633707
lot_001,wafer_14,S10,-0.6928203230275511,-0.3999999999999998,0.8,309.5438572449285,-304.5759962465336,620.396128997789,1.045101182078494,17.835899743361175,15.030277194567812,1983.6510366331263
lot_001,wafer_14,S11,-1.4695761589768238e-16,-0.8,0.8,286.40476874135686,-324.95476892035373,619.2963141853024,1.130027870424601,22.58266903627399,15.707202394727334,2035.3705680322023
lot_001,wafer_14,S12,0.6928203230275511,-0.39999999999999974,0.8,305.34298412555125,-286.2029411102689,599.1462540576744,0.7050816912692903,19.543504696994017,14.066060248310517,2056.913503986439
lot_001,wafer_15,S00,0.0,0.0,0.05,292.8744027997255,-298.1831411230555,635.9098674936448,1.3267349906807748,18.158242376248488,15.197904089943838,2015.3239945212147
lot_001,wafer_15,S01,0.45,0.0,0.45,302.45922369252503,-304.74703482904175,622.7146883724184,0.7669476458297022,20.305209992890802,14.926720232967819,2058.1144924487144
lot_001,wafer_15,S02,0.22500000000000006,0.3897114317029974,0.45,319.65123752045014,-318.43666607023476,671.4276558373008,1.3036487824690264,17.158026700792693,16.025329073189102,2026.3785730232196
lot_001,wafer_15,S03,-0.2249999999999999,0.38971143170299744,0.45,295.680550977125,-288.55503516565835,607.5537951110724,1.0571289353690971,20.07772888632899,14.663496779198798,1985.0390797326972
lot_001,wafer_15,S04,-0.45,5.5109105961630896e-17,0.45,284.3256476753942,-295.4667303377617,652.496532048536,0.8570093018494405,20.64191190167284,15.378540166364807,2021.4937153183962
lot_001,wafer_15,S05,-0.2250000000000002,-0.3897114317029973,0.45,282.62754845889776,-293.57009227713235,626.8343181269619,0.7510131928005616,21.436149569834736,15.05090821654357,2038.9625155274905
lot_001,wafer_15,S06,0.22500000000000006,-0.3897114317029974,0.45,309.02387739693455,-290.1949401510941,633.8177139838883,0.9615100455658719,21.496254459136427,14.008467424221202,1984.484082583697
lot_001,wafer_15,S07,0.692820323027551,0.39999999999999997,0.8,295.5854943273115,-280.6091484258436,652.3043286944608,0.9006648337194025,19.862780733205113,15.630362426529555,2004.216029935306
lot_001,wafer_15,S08,4.898587196589413e-17,0.8,0.8,290.5409674469808,-305.86483263192906,663.9884461210644,1.0440643657687458,23.160125700863453,13.017827897914307,1992.7821425619622
lot_001,wafer_15,S09,-0.6928203230275508,0.4000000000000003,0.8,298.93531589519023,-278.55592911877096,628.2475008934066,0.9181711732620665,20.53124295236258,14.542177702359826,1953.852611264336
lot_001,wafer_15,S10,-0.6928203230275511,-0.3999999999999998,0.8,307.4336091745962,-279.12604852784966,617.3236045201886,0.9268649959279484,21.44337512992823,14.432215910906836,1953.3478067567519
lot_001,wafer_15,S11,-1.4695761589768238e-16,-0.8,0.8,303.3283624347826,-311.68797292049504,590.2264123447127,0.9967291471445787,17.346553603597034,13.678784581318496,1973.4319001035035
lot_001,wafer_15,S12,0.6928203230275511,-0.39999999999999974,0.8,294.2813237568095,-301.4125449012038,618.5575754331165,0.7471200464817167,19.199738681776452,13.18228619909105,2020.5738997878368
lot_001,wafer_16,S00,0.0,0.0,0.05,290.9767441981695,-291.60996479369055,626.6119479175292,0.9699920144491955,18.417841142965766,13.115639088291976,1953.811045365771
lot_001,wafer_16,S01,0.45,0.0,0.45,292.1318627201829,-290.3214141752042,627.334002370122,1.0888053009420022,17.848826598640056,17.122771235118698,2015.905948093638
lot_001,wafer_16,S02,0.22500000000000006,0.3897114317029974,0.45,298.98069276097726,-285.25785597845714,594.0229382165394,0.9779351537887643,19.679852126227367,17.920745190115117,2032.9204583914645
lot_001,wafer_16,S03,-0.2249999999999999,0.38971143170299744,0.45,296.8779900243671,-301.27399298251527,630.6580558544023,0.8484729388188568,18.867029943164432,15.653970703154641,1992.891653523602
lot_001,wafer_16,S04,-0.45,5.5109105961630896e-17,0.45,311.4347928091639,-300.1602669732233,605.9212802157252,0.869392080728573,19.905555647366185,15.457644770036515,1959.0773989393006
lot_001,wafer_16,S05,-0.2250000000000002,-0.3897114317029973,0.45,297.29691336889135,-312.78733852539824,619.7208307209726,1.5141069121946835,21.72798842495326,14.889385154214612,1964.5765678622556
lot_001,wafer_16,S06,0.22500000000000006,-0.3897114317029974,0.45,281.5589683648372,-321.9171909091316,592.92688095833,1.1429443290911676,18.629472523262486,14.43211417255104,2012.9037520673883
lot_001,wafer_16,S07,0.692820323027551,0.39999999999999997,0.8,299.945965769562,-263.20275719522857,589.5035247622355,1.0290408559679838,18.76809599846502,15.154406158260464,2012.5005694323756
lot_001,wafer_16,S08,4.898587196589413e-17,0.8,0.8,298.5659283156518,-289.57268276516726,624.4362812690837,0.9655192647576167,17.13670490557136,13.657399784363289,1985.2617441898758
lot_001,wafer_16,S09,-0.6928203230275508,0.4000000000000003,0.8,281.0896637919823,-310.06874102893147,597.6289854608535,1.3018641655679744,21.61003226801584,14.584180565101006,1999.7275398450474
lot_001,wafer_16,S10,-0.6928203230275511,-0.3999999999999998,0.8,300.04638595265914,-284.88518151048527,618.9134488668824,1.0608785286619835,23.446684094270857,13.730244420996245,2000.6127301198708
lot_001,wafer_16,S11,-1.4695761589768238e-16,-0.8,0.8,282.70732291516794,-301.05736259030374,616.160286562005,1.2143501133674224,18.824816486430077,13.10728634567193,2040.6908311713269
lot_001,wafer_16,S12,0.6928203230275511,-0.39999999999999974,0.8,314.8115486816367,-294.3293115489481,645.0489789900008,1.2201378193153491,19.271963458711184,13.001325708921993,2002.9024014707443
lot_001,wafer_17,S00,0.0,0.0,0.05,309.54852687065306,-282.242294436892,643.5716652985942,0.8781887643358836,20.046524847420322,15.947235938389854,2027.2610242840717
lot_001,wafer_17,S01,0.45,0.0,0.45,306.2758993840227,-306.55596499098823,597.6230740826455,0.29803760307799265,20.871002045934347,15.615266608078505,1950.745484879105
lot_001,wafer_17,S02,0.22500000000000006,0.3897114317029974,0.45,307.2550265492772,-275.3076365767106,614.9615889086983,1.1658041700483543,21.981636174905546,16.069123177091278,2007.4001705783066
lot_001,wafer_17,S03,-0.2249999999999999,0.38971143170299744,0.45,321.86326230132966,-296.98875070747937,636.3589642947328,1.015842341727661,21.926926780743763,14.968516284652353,1942.9812751221439
lot_001,wafer_17,S04,-0.45,5.5109105961630896e-17,0.45,288.48092711040334,-292.95555775620346,629.6215893185698,0.7946837279737605,20.821340228294883,16.101575530459584,1995.571633432159
lot_001,wafer_17,S05,-0.2250000000000002,-0.3897114317029973,0.45,311.66703441343077,-296.5536128643957,629.4368572543426,0.885468986851547,23.265330712251902,15.12885975058651,1995.6309486838368
lot_001,wafer_17,S06,0.22500000000000006,-0.3897114317029974,0.45,303.94428004467545,-303.5091385815063,615.4378243485864,1.3369941913405645,21.050100383615284,13.539613571295648,1994.1140933180166
lot_001,wafer_17,S07,0.692820323027551,0.39999999999999997,0.8,305.19850406100727,-281.98813769227854,600.5166726192277,0.9945325804217663,20.995175571461633,15.142197539566276,1996.6178578484958
lot_001,wafer_17,S08,4.898587196589413e-17,0.8,0.8,304.6034457411206,-293.3577929519814,618.6685496305158,1.1647691428554985,20.146189094805546,16.965156832799895,1998.2440345429238
lot_001,wafer_17,S09,-0.6928203230275508,0.4000000000000003,0.8,293.7289101603077,-278.56730148341956,649.0086217922275,1.0715397037593475,22.341559988572406,16.25945595856453,1984.8779121842533
lot_001,wafer_17,S10,-0.6928203230275511,-0.3999999999999998,0.8,310.08409195676677,-308.1269311368333,636.8288396513805,0.8844136134038986,20.997904453523365,13.78237869391481,1970.8960052588652
lot_001,wafer_17,S11,-1.4695761589768238e-16,-0.8,0.8,291.1951387404676,-302.3484699355632,606.8151887219097,1.143606247678693,20.35369720274014,14.83537397589553,1955.7215044234167
lot_001,wafer_17,S12,0.6928203230275511,-0.39999999999999974,0.8,307.7800912906262,-288.02807583633614,618.854384830027,0.7277065183121596,20.49039379876272,16.76131872346237,1946.89640256666
lot_001,wafer_18,S00,0.0,0.0,0.05,286.27035631363907,-305.8492197420171,636.3689608180573,1.2446588461454628,21.071777728205618,15.088068518167896,2060.6810134930147
lot_001,wafer_18,S01,0.45,0.0,0.45,305.9137196532966,-308.95179856696933,629.4207389057914,1.0293226485737648,18.449219826718934,16.625737528987223,1980.1639497741394
lot_001,wafer_18,S02,0.22500000000000006,0.3897114317029974,0.45,295.90001605746716,-305.8300304174277,618.811396259541,0.9196020495333509,18.580555872020323,15.062690726381598,1984.3298105854728
lot_001,wafer_18,S03,-0.2249999999999999,0.38971143170299744,0.45,301.4931717251629,-289.74873162364725,635.2591046880616,1.068425630266859,18.856424529248514,13.807909410501878,1983.6479347735904
lot_001,wafer_18,S04,-0.45,5.5109105961630896e-17,0.45,300.24863787478455,-292.46170724307734,596.2963945901463,0.8873380549560862,19.262890815893524,15.55796711291163,2037.0871697311495
lot_001,wafer_18,S05,-0.2250000000000002,-0.3897114317029973,0.45,295.2633432591735,-319.2927995387032,625.8228458161632,1.2863883129043234,20.257879799029553,14.785414505461661,2018.974431848193
lot_001,wafer_18,S06,0.22500000000000006,-0.3897114317029974,0.45,293.00328404829247,-291.83636269248353,620.6774704847611,1.0230555398363643,19.45499000505678,15.275452520439343,1969.192729025593
lot_001,wafer_18,S07,0.692820323027551,0.39999999999999997,0.8,299.08717623116536,-304.39483702929465,614.1204542219883,1.1451231698534754,20.166669066327373,15.654791448573494,1934.9015572114517
lot_001,wafer_18,S08,4.898587196589413e-17,0.8,0.8,305.57288726921814,-305.8655216928856,642.6080354423626,0.7641317623718843,17.92512703063425,16.62161798378237,2007.1590928552284
lot_001,wafer_18,S09,-0.6928203230275508,0.4000000000000003,0.8,322.57522132206816,-316.95470318590964,613.89885076679,1.1323850437596588,21.554891355303084,17.7318366190693,1988.385115667818
lot_001,wafer_18,S10,-0.6928203230275511,-0.3999999999999998,0.8,286.55800857139246,-309.1459654733576,646.3692409493445,0.9406283380841975,23.426373524790083,14.293975261595934,2035.3300873621097
lot_001,wafer_18,S11,-1.4695761589768238e-16,-0.8,0.8,294.5535401993978,-293.2310076111385,612.8210537465042,0.8624669952746951,21.050061792288936,16.04545513415939,2024.928947134631
lot_001,wafer_18,S12,0.6928203230275511,-0.39999999999999974,0.8,292.3871920031151,-292.6558748584177,637.7335904766339,1.0313455871623132,20.33438328477761,13.79373991665263,2047.9193342950298
lot_001,wafer_19,S00,0.0,0.0,0.05,303.63150928463466,-303.33016621292995,616.482644793114,0.7975148816273017,19.176619336496355,13.111607637576327,2059.7924733339983
lot_001,wafer_19,S01,0.45,0.0,0.45,306.713885297531,-309.3693328953636,607.2954104539781,0.7673621102990187,18.821374910629345,15.414605982526155,2009.4332433772447
lot_001,wafer_19,S02,0.22500000000000006,0.3897114317029974,0.45,298.3997636453182,-302.78206388609414,623.4674563201432,0.9816857290929486,18.173690467854968,14.24331948605152,1953.2349285042562
lot_001,wafer_19,S03,-0.2249999999999999,0.38971143170299744,0.45,289.2116587748115,-301.9265829560014,633.7535679191081,0.886952161929387,18.96018819334353,15.163565383729994,1956.3402897796338
lot_001,wafer_19,S04,-0.45,5.5109105961630896e-17,0.45,293.97218946043967,-298.27121779678146,597.1488125935151,1.2646147426664007,21.342489446052042,15.065460082530494,1946.8179444217462
